40006,61,1704955539690
40006,55,1704955540268
40006,59,1704955540964
40006,167,1704955541579
40006,23,1704955542367
40006,62,1704955542870
40006,24,1704955543392
40006,503,1704955543930
40006,22,1704955544448
40006,579,1704955544940
40006,57,1704955545478
40006,153,1704955545983
40006,174,1704955546501
40006,164,1704955547010
40006,63,1704955547528
40006,580,1704955548103
40006,512,1704955548603
40006,62,1704955549143
40006,20,1704955549638
40006,20,1704955550309
40006,20,1704955551018
40006,151,1704955551561
40006,23,1704955552304
40006,20,1704955552794
40006,21,1704955553327
40006,165,1704955553857
40006,24,1704955554382
40006,58,1704955554893
40006,24,1704955555412
40006,545,1704955555938
40006,601,1704955556488
40006,21,1704955556999
40006,170,1704955557536
40006,176,1704955558120
40006,152,1704955558623
40006,642,1704955559165
40006,24,1704955559671
40006,166,1704955560528
40006,645,1704955561194
40006,21,1704955561713
40006,24,1704955562302
40006,20,1704955562929
40006,24,1704955563474
40006,161,1704955564099
40006,51,1704955564601
40006,627,1704955565205
40006,59,1704955565682
40006,20,1704955566251
40006,513,1704955566747
40006,58,1704955567272
40006,62,1704955567772
40006,50,1704955568304
40006,50,1704955568818
40006,604,1704955569346
40006,52,1704955569873
40006,23,1704955570420
40006,59,1704955570934
40006,525,1704955571532
40006,64,1704955572261
40006,648,1704955572889
40006,63,1704955573592
40006,150,1704955574201
40006,54,1704955574888
40006,610,1704955575524
40006,61,1704955576209
40006,57,1704955576708
40006,22,1704955577230
40006,173,1704955577737
40006,552,1704955578292
40006,53,1704955578837
40006,58,1704955579476
40006,21,1704955579980
40006,644,1704955580544
40006,635,1704955581196
40006,61,1704955581833
40006,58,1704955582669
40006,60,1704955583396
40006,63,1704955583893
40006,150,1704955584443
40006,20,1704955584960
40006,50,1704955585512
40006,503,1704955586098
40006,171,1704955586621
40006,155,1704955587152
40006,152,1704955587662
40006,60,1704955588261
40006,178,1704955588778
40006,172,1704955589289
40006,55,1704955589786
40006,20,1704955590381
40006,579,1704955591057
40006,178,1704955591648
40006,509,1704955592517
40006,153,1704955593116
40006,618,1704955593623
40006,54,1704955594198
40006,22,1704955594712
40006,540,1704955595285
40006,24,1704955595808
40006,171,1704955596335
40006,64,1704955596878
40006,21,1704955597403
40006,150,1704955597928
40006,646,1704955598477
40006,163,1704955599071
40006,57,1704955599574
40006,20,1704955600173
40006,167,1704955600701
40006,593,1704955601367
40006,23,1704955601970
40006,165,1704955602496
40006,56,1704955603014
40006,578,1704955603531
40006,59,1704955604091
40006,24,1704955604574
40006,568,1704955605305
40006,509,1704955605810
40006,24,1704955606333
40006,24,1704955606842
40006,171,1704955607368
40006,51,1704955607893
40006,172,1704955608419
40006,62,1704955608944
40006,511,1704955609472
40006,57,1704955609984
40006,23,1704955610495
40006,170,1704955611196
40006,64,1704955611936
40006,61,1704955612803
40006,169,1704955613344
40006,578,1704955613860
40006,157,1704955614410
40006,648,1704955614943
40006,538,1704955615493
40006,565,1704955616041
40006,50,1704955616596
40006,173,1704955617396
40006,23,1704955617908
40006,22,1704955618433
40006,175,1704955618980
40006,520,1704955619528
40006,173,1704955620473
40006,24,1704955621075
40006,598,1704955621800
40006,64,1704955622624
40006,563,1704955623409
40006,152,1704955624256
40006,179,1704955624761
40006,61,1704955625287
40006,169,1704955625801
40006,24,1704955626319
40006,52,1704955626833
40006,24,1704955627354
40006,54,1704955627891
40006,582,1704955628410
40006,21,1704955628924
40006,59,1704955629453
40006,174,1704955629965
40006,152,1704955630511
40006,159,1704955631122
40006,56,1704955631656
40006,23,1704955632252
40006,593,1704955632762
40006,171,1704955633286
40006,24,1704955633777
40006,24,1704955634300
40006,21,1704955634811
40006,55,1704955635325
40006,23,1704955635861
40006,56,1704955636392
40006,157,1704955636900
40006,20,1704955637432
40006,53,1704955637998
40006,21,1704955638529
40006,509,1704955639068
40006,169,1704955639564
40006,158,1704955640296
40006,621,1704955641084
40006,150,1704955641645
40006,540,1704955642460
40006,57,1704955642967
40006,588,1704955643496
40006,520,1704955644095
40006,153,1704955644596
40006,644,1704955645137
40006,177,1704955645684
40006,158,1704955646327
40006,154,1704955646876
40006,54,1704955647406
40006,21,1704955647926
40006,639,1704955648465
40006,161,1704955648989
40006,608,1704955649526
40006,22,1704955650051
40006,173,1704955650578
40006,55,1704955651164
40006,24,1704955651730
40006,55,1704955652492
40006,154,1704955652988
40006,22,1704955653506
40006,588,1704955654019
40006,52,1704955654546
40006,21,1704955655157
40006,50,1704955655689
40006,179,1704955656231
40006,50,1704955656739
40006,20,1704955657263
40006,57,1704955657774
40006,535,1704955658318
40006,23,1704955658821
40006,158,1704955659338
40006,22,1704955659845
40006,162,1704955660384
40006,151,1704955661109
40006,168,1704955661777
40006,56,1704955662746
40006,24,1704955663342
40006,63,1704955663847
40006,554,1704955664401
40006,641,1704955664903
40006,593,1704955665489
40006,169,1704955665994
40006,563,1704955666519
40006,160,1704955667031
40006,513,1704955667546
40006,576,1704955668113
40006,20,1704955668614
40006,24,1704955669134
40006,649,1704955669639
40006,159,1704955670269
40006,21,1704955670776
40006,637,1704955671405
40006,22,1704955672195
40006,24,1704955672978
40006,21,1704955673810
40006,20,1704955674423
40006,50,1704955674915
40006,64,1704955675430
40006,151,1704955675959
40006,50,1704955676530
40006,168,1704955677015
40006,64,1704955677545
40006,55,1704955678111
40006,616,1704955678615
40006,156,1704955679159
40006,58,1704955679651
40006,617,1704955680640
40006,160,1704955681295
40006,23,1704955681815
40006,50,1704955682608
40006,176,1704955683220
40006,580,1704955683717
40006,55,1704955684265
40006,604,1704955684752
40006,64,1704955685295
40006,20,1704955685821
40006,52,1704955686337
40006,173,1704955686833
40006,23,1704955687366
40006,23,1704955687863
40006,22,1704955689267
40006,553,1704955691248
40006,51,1704955692808
40006,150,1704955695812
40006,158,1704955697138
40006,58,1704955698605
40006,514,1704955699843
40006,614,1704955700411
40006,60,1704955701177
40006,586,1704955701734
40006,24,1704955702525
40006,60,1704955703173
40006,546,1704955703690
40006,646,1704955704223
40006,162,1704955704723
40006,22,1704955705270
40006,24,1704955705851
40006,52,1704955706401
40006,565,1704955706909
40006,156,1704955707428
40006,523,1704955708215
40006,57,1704955708709
40006,174,1704955709230
40006,152,1704955709729
40006,21,1704955710362
40006,50,1704955711199
40006,510,1704955711707
40006,24,1704955712523
40006,53,1704955713131
40006,23,1704955713623
40006,579,1704955714176
40006,615,1704955714668
40006,179,1704955715246
40006,158,1704955715738
40006,172,1704955716323
40006,61,1704955716829
40006,23,1704955717340
40006,596,1704955717864
40006,60,1704955718402
40006,164,1704955718917
40006,618,1704955719451
40006,51,1704955719958
40006,169,1704955720481
40006,23,1704955721101
40006,23,1704955721726
40006,23,1704955722545
40006,160,1704955723348
40006,150,1704955724195
40006,174,1704955724715
40006,62,1704955725319
40006,53,1704955725864
40006,59,1704955726379
40006,55,1704955726904
40006,57,1704955727432
40006,606,1704955727939
40006,20,1704955728453
40006,20,1704955728958
40006,24,1704955729490
40006,610,1704955730080
40006,59,1704955730629
40006,572,1704955731309
40006,569,1704955731938
40006,168,1704955732693
40006,58,1704955733282
40006,62,1704955733794
40006,59,1704955734325
40006,54,1704955735130
40006,636,1704955736749
40006,557,1704955738569
40006,59,1704955740565
40006,22,1704955742484
40006,58,1704955744908
40006,56,1704955746091
40006,153,1704955747045
40006,574,1704955747608
40006,58,1704955748214
40006,57,1704955748832
40006,58,1704955749414
40006,620,1704955749973
40006,171,1704955750589
40006,58,1704955751353
40006,179,1704955751895
40006,168,1704955752671
40006,615,1704955753401
40006,21,1704955753939
40006,64,1704955754508
40006,538,1704955755043
40006,150,1704955755575
40006,53,1704955756132
40006,60,1704955756630
40006,176,1704955757186
40006,602,1704955757701
40006,52,1704955758298
40006,172,1704955758818
40006,20,1704955759368
40006,56,1704955759868
40006,24,1704955760393
40006,164,1704955760895
40006,500,1704955761508
40006,170,1704955762291
40006,22,1704955762990
40006,150,1704955763559
40006,58,1704955764116
40006,50,1704955764627
40006,162,1704955765192
40006,167,1704955765700
40006,52,1704955766276
40006,173,1704955766809
40006,55,1704955767361
40006,533,1704955767896
40006,170,1704955768433
40006,501,1704955768966
40006,22,1704955769519
40006,62,1704955770182
40006,159,1704955770716
40006,64,1704955771399
40006,159,1704955772159
40006,586,1704955772900
40006,560,1704955773732
40006,578,1704955774468
40006,586,1704955775123
40006,546,1704955775650
40006,21,1704955776245
40006,169,1704955776751
40006,546,1704955777274
40006,24,1704955777755
40006,153,1704955778300
40006,62,1704955778794
40006,24,1704955779311
40006,562,1704955779856
40006,606,1704955780397
40006,21,1704955780984
40006,604,1704955781586
40006,154,1704955782297
40006,157,1704955782796
40006,515,1704955783315
40006,153,1704955783817
40006,61,1704955784364
40006,175,1704955784861
40006,167,1704955785423
40006,551,1704955785975
40006,625,1704955786503
40006,62,1704955787007
40006,640,1704955787534
40006,177,1704955788029
40006,513,1704955788573
40006,57,1704955789089
40006,22,1704955789597
40006,633,1704955790316
40006,23,1704955790843
40006,58,1704955791417
40006,58,1704955792277
40006,55,1704955792794
40006,153,1704955793342
40006,545,1704955793870
40006,177,1704955794391
40006,160,1704955794912
40006,50,1704955795430
40006,54,1704955795932
40006,21,1704955796453
40006,64,1704955796991
40006,179,1704955797507
40006,162,1704955797994
40006,23,1704955798642
40006,150,1704955799173
40006,628,1704955799675
40006,53,1704955800745
40006,156,1704955801505
40006,598,1704955802231
40006,60,1704955803062
40006,55,1704955803575
40006,55,1704955804154
40006,539,1704955804671
40006,531,1704955805244
40006,151,1704955805740
40006,153,1704955806311
40006,24,1704955806803
40006,60,1704955807329
40006,594,1704955807811
40006,22,1704955808363
40006,23,1704955808874
40006,50,1704955809385
40006,516,1704955810011
40006,22,1704955810531
40006,166,1704955811229
40006,22,1704955811831
40006,22,1704955812660
40006,165,1704955813218
40006,21,1704955813714
40006,170,1704955814250
40006,647,1704955814762
40006,591,1704955815330
40006,622,1704955815831
40006,531,1704955816399
40006,510,1704955816953
40006,157,1704955817526
40006,172,1704955818118
40006,23,1704955818631
40006,20,1704955819193
40006,159,1704955819724
40006,21,1704955820404
40006,62,1704955820964
40006,169,1704955821552
40006,64,1704955822098
40006,21,1704955822614
40006,24,1704955823336
40006,20,1704955823897
40006,156,1704955824481
40006,62,1704955825131
40006,56,1704955825867
40006,57,1704955826469
40006,615,1704955826994
40006,529,1704955827510
40006,578,1704955828064
40006,52,1704955828567
40006,21,1704955829107
40006,529,1704955829660
40006,23,1704955830302
40006,544,1704955830819
40006,23,1704955831430
40006,501,1704955831941
40006,555,1704955832510
40006,168,1704955833093
40006,557,1704955833669
40006,50,1704955834407
40006,54,1704955834924
40006,613,1704955835474
40006,177,1704955836010
40006,20,1704955836553
40006,51,1704955837091
40006,24,1704955837609
40006,55,1704955838228
40006,163,1704955838729
40006,63,1704955839273
40006,158,1704955839792
40006,24,1704955840370
40006,174,1704955840878
40006,22,1704955841471
40006,562,1704955842006
40006,21,1704955842561
40006,20,1704955843253
40006,603,1704955843994
40006,21,1704955844552
40006,62,1704955845165
40006,54,1704955845677
40006,20,1704955846219
40006,22,1704955846752
40006,525,1704955847310
40006,162,1704955847835
40006,579,1704955848457
40006,642,1704955849002
40006,516,1704955849537
40006,602,1704955850326
40006,20,1704955850900
40006,519,1704955851643
40006,22,1704955852399
40006,168,1704955853210
40006,173,1704955853727
40006,64,1704955854312
40006,24,1704955854842
40006,21,1704955855382
40006,159,1704955855940
40006,20,1704955856483
40006,643,1704955857071
40006,59,1704955857746
40006,625,1704955858371
40006,166,1704955858958
40006,173,1704955859496
40006,24,1704955860225
40006,159,1704955860858
40006,570,1704955861542
40006,609,1704955862208
40006,20,1704955862775
40006,150,1704955863450
40006,51,1704955864051
40006,20,1704955864731
40006,61,1704955865314
40006,23,1704955865935
40006,51,1704955866467
40006,167,1704955867008
40006,545,1704955867555
40006,510,1704955868117
40006,22,1704955868626
40006,56,1704955869161
40006,22,1704955869676
40006,61,1704955870289
40006,177,1704955870813
40006,64,1704955871478
40006,162,1704955872271
40006,62,1704955873105
40006,21,1704955873871
40006,164,1704955874654
40006,542,1704955875272
40006,61,1704955875805
40006,51,1704955876339
40006,159,1704955876876
40006,57,1704955877407
40006,57,1704955877920
40006,21,1704955878434
40006,544,1704955878979
40006,57,1704955879517
40006,59,1704955880138
40006,64,1704955880655
40006,536,1704955881276
40006,63,1704955881859
40006,518,1704955882442
40006,628,1704955883017
40006,559,1704955883621
40006,22,1704955884259
40006,52,1704955884769
40006,51,1704955885330
40006,53,1704955885870
40006,521,1704955886638
40006,173,1704955887192
40006,59,1704955887709
40006,63,1704955888256
40006,22,1704955888772
40006,178,1704955889336
40006,172,1704955889849
40006,58,1704955890386
40006,20,1704955890926
40006,62,1704955891597
40006,63,1704955892157
40006,60,1704955892741
40006,24,1704955893459
40006,587,1704955894069
40006,520,1704955894624
40006,59,1704955895221
40006,51,1704955895715
40006,24,1704955896285
40006,20,1704955896784
40006,555,1704955897326
40006,20,1704955897878
40006,21,1704955898426
40006,24,1704955898963
40006,522,1704955899534
40006,550,1704955900138
40006,176,1704955900639
40006,50,1704955901347
40006,533,1704955901882
40006,22,1704955902608
40006,23,1704955903207
40006,150,1704955903735
40006,21,1704955904260
40006,503,1704955904773
40006,21,1704955905376
40006,156,1704955905893
40006,62,1704955906458
40006,157,1704955906974
40006,55,1704955907523
40006,53,1704955908108
40006,22,1704955908606
40006,164,1704955909146
40006,20,1704955909654
40006,55,1704955910279
40006,526,1704955910800
40006,20,1704955911522
40006,587,1704955912209
40006,56,1704955912987
40006,56,1704955913926
40006,150,1704955914471
40006,165,1704955914987
40006,578,1704955915556
40006,54,1704955916254
40006,162,1704955916783
40006,532,1704955917304
40006,522,1704955917844
40006,63,1704955918382
40006,169,1704955918905
40006,515,1704955919466
40006,638,1704955919996
40006,22,1704955920768
40006,598,1704955921410
40006,595,1704955921988
40006,596,1704955922924
40006,54,1704955923671
40006,583,1704955924476
40006,62,1704955925081
40006,154,1704955925613
40006,21,1704955926202
40006,158,1704955926720
40006,62,1704955927238
40006,53,1704955927748
40006,502,1704955928308
40006,20,1704955928815
40006,63,1704955929360
40006,21,1704955929900
40006,553,1704955930440
40006,172,1704955930950
40006,516,1704955931633
40006,545,1704955932300
40006,54,1704955933098
40006,617,1704955933601
40006,63,1704955934155
40006,59,1704955934721
40006,57,1704955935289
40006,163,1704955935792
40006,23,1704955936377
40006,175,1704955938065
40006,641,1704955939278
40006,22,1704955941243
40006,23,1704955943608
40006,155,1704955945194
40006,584,1704955946465
40006,20,1704955947409
40006,155,1704955948006
40006,21,1704955948588
40006,61,1704955949160
40006,635,1704955949694
40006,59,1704955950367
40006,55,1704955950935
40006,51,1704955951616
40006,22,1704955952240
40006,179,1704955952747
40006,636,1704955953273
40006,53,1704955953777
40006,170,1704955954323
40006,179,1704955954831
40006,53,1704955955399
40006,51,1704955955918
40006,505,1704955956444
40006,172,1704955956958
40006,579,1704955957527
40006,638,1704955958172
40006,621,1704955958678
40006,584,1704955959243
40006,179,1704955959760
40006,167,1704955960358
40006,175,1704955960878
40006,53,1704955961469
40006,602,1704955962046
40006,23,1704955962662
40006,533,1704955963244
40006,552,1704955963911
40006,57,1704955964502
40006,59,1704955965204
40006,565,1704955965728
40006,58,1704955966267
40006,63,1704955966802
40006,553,1704955967345
40006,505,1704955967892
40006,52,1704955968415
40006,52,1704955968921
40006,62,1704955969463
40006,24,1704955969973
40006,53,1704955970496
40006,163,1704955971056
40006,21,1704955971680
40006,157,1704955972391
40006,640,1704955973248
40006,22,1704955974093
40006,178,1704955974752
40006,22,1704955975313
40006,56,1704955975886
40006,64,1704955976416
40006,54,1704955976925
40006,61,1704955977462
40006,153,1704955977978
40006,23,1704955978501
40006,170,1704955978999
40006,53,1704955979532
40006,598,1704955980423
40006,24,1704955980959
40006,168,1704955981710
40006,160,1704955982308
40006,611,1704955983111
40006,59,1704955983863
40006,595,1704955984483
40006,20,1704955984991
40006,55,1704955985517
40006,170,1704955986079
40006,531,1704955986800
40006,539,1704955987882
40006,607,1704955989771
40006,171,1704955991956
40006,52,1704955993381
40006,578,1704955995120
40006,52,1704955996147
40006,593,1704955997204
40006,64,1704955997751
40006,172,1704955998311
40006,20,1704955998854
40006,158,1704955999401
40006,614,1704956000116
40006,506,1704956000700
40006,24,1704956001378
40006,160,1704956002035
40006,53,1704956002722
40006,21,1704956003529
40006,164,1704956004264
40006,167,1704956004780
40006,612,1704956005331
40006,61,1704956006029
40006,24,1704956006571
40006,592,1704956007117
40006,55,1704956007647
40006,532,1704956008234
40006,641,1704956008745
40006,572,1704956009283
40006,513,1704956009823
40006,23,1704956010369
40006,56,1704956010885
40006,53,1704956011525
40006,59,1704956012074
40006,24,1704956012750
40006,153,1704956013561
40006,170,1704956014313
40006,586,1704956014819
40006,57,1704956015360
40006,62,1704956015889
40006,21,1704956016448
40006,20,1704956016983
40006,507,1704956017524
40006,21,1704956018105
40006,24,1704956018628
40006,20,1704956019197
40006,533,1704956019697
40006,639,1704956020332
40006,168,1704956020861
40006,644,1704956021535
40006,172,1704956022239
40006,24,1704956022951
40006,586,1704956023794
40006,57,1704956024614
40006,60,1704956025383
40006,64,1704956025913
40006,63,1704956026449
40006,20,1704956026964
40006,623,1704956027514
40006,21,1704956028092
40006,607,1704956028599
40006,23,1704956029129
40006,163,1704956029638
40006,51,1704956030333
40006,520,1704956030847
40006,176,1704956031522
40006,23,1704956032104
40006,156,1704956032629
40006,59,1704956033204
40006,54,1704956033828
40006,151,1704956034429
40006,173,1704956034973
40006,21,1704956035507
40006,643,1704956036169
40006,587,1704956036683
40006,24,1704956037245
40006,165,1704956037745
40006,58,1704956038320
40006,162,1704956038881
40006,597,1704956039411
40006,151,1704956039948
40006,535,1704956040786
40006,59,1704956041432
40006,51,1704956042155
40006,22,1704956042858
40006,22,1704956043681
40006,162,1704956044482
40006,592,1704956045075
40006,554,1704956045615
40006,53,1704956046206
40006,160,1704956046709
40006,20,1704956047253
40006,56,1704956047763
40006,24,1704956048341
40006,60,1704956048856
40006,159,1704956049378
40006,592,1704956049919
40006,544,1704956050472
40006,54,1704956051022
40006,55,1704956051763
40006,176,1704956052345
40006,159,1704956053173
40006,22,1704956053783
40006,63,1704956054319
40006,162,1704956054850
40006,162,1704956055404
40006,157,1704956055928
40006,556,1704956056474
40006,24,1704956056981
40006,165,1704956057500
40006,158,1704956058032
40006,543,1704956058565
40006,506,1704956059101
40006,22,1704956059654
40006,60,1704956060268
40006,22,1704956060790
40006,24,1704956061340
40006,64,1704956061970
40006,553,1704956062573
40006,607,1704956063187
40006,558,1704956063823
40006,59,1704956064587
40006,51,1704956065200
40006,649,1704956065814
40006,151,1704956066382
40006,157,1704956066936
40006,176,1704956067489
40006,24,1704956068107
40006,150,1704956068626
40006,585,1704956069170
40006,22,1704956069668
40006,150,1704956070380
40006,160,1704956070930
40006,24,1704956071510
40006,59,1704956072167
40006,62,1704956072945
40006,164,1704956073766
40006,171,1704956074594
40006,568,1704956075156
40006,20,1704956075666
40006,22,1704956076230
40006,24,1704956076741
40006,152,1704956077296
40006,59,1704956077813
40006,24,1704956078371
40006,573,1704956078919
40006,23,1704956079447
40006,156,1704956080023
40006,172,1704956080553
40006,176,1704956081112
40006,61,1704956081833
40006,22,1704956082626
40006,606,1704956083424
40006,22,1704956084623
40006,638,1704956085367
40006,509,1704956085878
40006,170,1704956086421
40006,20,1704956086947
40006,643,1704956087521
40006,20,1704956088137
40006,64,1704956088642
40006,22,1704956089194
40006,50,1704956089691
40006,638,1704956090308
40006,156,1704956090854
40006,176,1704956091397
40006,64,1704956092119
40006,162,1704956092796
40006,57,1704956093631
40006,24,1704956094220
40006,22,1704956094746
40006,578,1704956095299
40006,63,1704956095908
40006,62,1704956096446
40006,157,1704956096964
40006,22,1704956097489
40006,54,1704956098008
40006,60,1704956098567
40006,153,1704956099122
40006,150,1704956099670
40006,623,1704956100729
40006,55,1704956101325
40006,20,1704956102138
40006,21,1704956102855
40006,501,1704956103698
40006,631,1704956104245
40006,55,1704956104774
40006,50,1704956105305
40006,22,1704956105805
40006,590,1704956106361
40006,540,1704956106927
40006,176,1704956107471
40006,22,1704956107958
40006,169,1704956108527
40006,60,1704956109055
40006,52,1704956109588
40006,24,1704956110209
40006,53,1704956110714
40006,52,1704956111260
40006,557,1704956111901
40006,62,1704956112678
40006,58,1704956113526
40006,23,1704956114325
40006,20,1704956114930
40006,21,1704956115656
40006,566,1704956116198
40006,158,1704956116701
40006,150,1704956117238
40006,175,1704956117748
40006,167,1704956118370
40006,633,1704956118891
40006,20,1704956119430
40006,588,1704956119975
40006,177,1704956120509
40006,51,1704956121023
40006,569,1704956121653
40006,62,1704956122527
40006,60,1704956123334
40006,164,1704956124171
40006,59,1704956124849
40006,22,1704956125412
40006,157,1704956125967
40006,570,1704956126497
40006,57,1704956127011
40006,178,1704956127556
40006,23,1704956128139
40006,616,1704956128662
40006,63,1704956129198
40006,22,1704956129705
40006,56,1704956130335
40006,525,1704956130862
40006,584,1704956131395
40006,23,1704956132078
40006,22,1704956132588
40006,548,1704956133139
40006,170,1704956133740
40006,162,1704956134457
40006,54,1704956135019
40006,61,1704956135541
40006,634,1704956136103
40006,170,1704956136628
40006,173,1704956137217
40006,50,1704956137728
40006,50,1704956138315
40006,20,1704956138827
40006,159,1704956139382
40006,63,1704956139935
40006,54,1704956140489
40006,64,1704956140989
40006,157,1704956141564
40006,20,1704956142222
40006,553,1704956142795
40006,22,1704956143397
40006,178,1704956144072
40006,172,1704956144766
40006,545,1704956145338
40006,175,1704956145936
40006,57,1704956146476
40006,172,1704956146992
40006,61,1704956147546
40006,155,1704956148111
40006,548,1704956148626
40006,575,1704956149175
40006,506,1704956149682
40006,58,1704956150287
40006,24,1704956150787
40006,21,1704956151315
40006,20,1704956151908
40006,589,1704956152495
40006,58,1704956153256
40006,176,1704956153791
40006,57,1704956154326
40006,600,1704956154886
40006,22,1704956155413
40006,597,1704956155954
40006,166,1704956156498
40006,150,1704956157002
40006,579,1704956157564
40006,585,1704956158148
40006,603,1704956158651
40006,22,1704956159184
40006,175,1704956159697
40006,157,1704956160672
40006,157,1704956161222
40006,179,1704956161944
40006,169,1704956162910
40006,56,1704956164511
40006,52,1704956165802
40006,24,1704956167656
40006,64,1704956169137
40006,21,1704956171228
40006,535,1704956173473
40006,20,1704956174378
40006,23,1704956175172
40006,644,1704956175720
40006,171,1704956176330
40006,50,1704956176870
40006,552,1704956177461
40006,170,1704956178010
40006,54,1704956178564
40006,20,1704956179116
40006,64,1704956179634
40006,24,1704956180213
40006,155,1704956180716
40006,63,1704956181263
40006,152,1704956181990
40006,178,1704956182758
40006,572,1704956183546
40006,59,1704956184374
40006,21,1704956184894
40006,56,1704956185414
40006,61,1704956186112
40006,627,1704956186616
40006,174,1704956187159
40006,60,1704956187697
40006,54,1704956188341
40006,55,1704956188841
40006,21,1704956189382
40006,163,1704956189903
40006,164,1704956190480
40006,60,1704956191000
40006,171,1704956191530
40006,23,1704956192191
40006,22,1704956192708
40006,178,1704956193279
40006,62,1704956193800
40006,20,1704956194566
40006,20,1704956195226
40006,22,1704956195941
40006,51,1704956196477
40006,160,1704956197011
40006,50,1704956197538
40006,609,1704956198125
40006,581,1704956198642
40006,520,1704956199204
40006,649,1704956199714
40006,173,1704956200317
40006,164,1704956200854
40006,520,1704956201386
40006,565,1704956202137
40006,60,1704956202784
40006,178,1704956203410
40006,589,1704956203920
40006,59,1704956204466
40006,599,1704956204976
40006,22,1704956205535
40006,60,1704956206326
40006,584,1704956207912
40006,150,1704956208451
40006,57,1704956208953
40006,23,1704956209485
40006,176,1704956209991
40006,543,1704956210530
40006,21,1704956211109
40006,157,1704956211666
40006,22,1704956212294
40006,53,1704956212938
40006,21,1704956213468
40006,22,1704956213995
40006,20,1704956214555
40006,22,1704956215113
40006,64,1704956215632
40006,577,1704956216192
40006,64,1704956216736
40006,23,1704956217269
40006,177,1704956217782
40006,177,1704956218310
40006,646,1704956218830
40006,177,1704956219372
40006,505,1704956219875
40006,64,1704956220635
40006,156,1704956221174
40006,63,1704956221688
40006,528,1704956222333
40006,162,1704956223079
40006,601,1704956223905
40006,175,1704956224719
40006,21,1704956225338
40006,162,1704956225880
40006,53,1704956226445
40006,56,1704956226992
40006,163,1704956227531
40006,175,1704956228104
40006,58,1704956228613
40006,64,1704956229167
40006,580,1704956229708
40006,168,1704956230302
40006,174,1704956230830
40006,62,1704956231365
40006,21,1704956232090
40006,156,1704956232724
40006,62,1704956233549
40006,586,1704956234346
40006,57,1704956234859
40006,561,1704956235378
40006,22,1704956235875
40006,170,1704956236442
40006,61,1704956236958
40006,519,1704956237487
40006,555,1704956238083
40006,176,1704956238594
40006,507,1704956239135
40006,52,1704956239658
40006,601,1704956240366
40006,178,1704956240881
40006,151,1704956241411
40006,584,1704956242000
40006,173,1704956242734
40006,152,1704956243545
40006,612,1704956244364
40006,502,1704956244881
40006,21,1704956245396
40006,22,1704956245974
40006,519,1704956246524
40006,54,1704956247074
40006,23,1704956247586
40006,53,1704956248173
40006,24,1704956248706
40006,153,1704956249247
40006,22,1704956250180
40006,20,1704956250680
40006,62,1704956251220
40006,63,1704956251929
40006,597,1704956252517
40006,60,1704956253195
40006,543,1704956253977
40006,614,1704956254745
40006,160,1704956255291
40006,20,1704956255790
40006,163,1704956256319
40006,168,1704956256894
40006,53,1704956257427
40006,21,1704956257945
40006,592,1704956258479
40006,172,1704956258998
40006,649,1704956259535
40006,50,1704956260193
40006,176,1704956260722
40006,20,1704956261242
40006,20,1704956261895
40006,22,1704956262467
40006,168,1704956263068
40006,20,1704956263624
40006,23,1704956264355
40006,179,1704956264911
40006,509,1704956265457
40006,22,1704956265967
40006,54,1704956266497
40006,155,1704956267038
40006,632,1704956267579
40006,178,1704956268154
40006,517,1704956268664
40006,55,1704956269199
40006,641,1704956269709
40006,629,1704956270456
40006,50,1704956270982
40006,23,1704956271522
40006,510,1704956272222
40006,55,1704956273025
40006,643,1704956273877
40006,51,1704956274679
40006,151,1704956275304
40006,53,1704956275826
40006,54,1704956276371
40006,20,1704956276879
40006,22,1704956277435
40006,23,1704956277934
40006,176,1704956278463
40006,60,1704956278986
40006,163,1704956279531
40006,21,1704956280224
40006,21,1704956280909
40006,635,1704956281454
40006,57,1704956282291
40006,172,1704956283111
40006,645,1704956283642
40006,156,1704956284223
40006,23,1704956284732
40006,20,1704956285278
40006,627,1704956285769
40006,24,1704956286317
40006,563,1704956286844
40006,553,1704956287391
40006,23,1704956287920
40006,159,1704956288470
40006,62,1704956288993
40006,157,1704956289540
40006,172,1704956290256
40006,50,1704956290768
40006,61,1704956291315
40006,174,1704956291902
40006,24,1704956292568
40006,23,1704956293384
40006,165,1704956294146
40006,63,1704956294767
40006,152,1704956295334
40006,614,1704956295879
40006,583,1704956296414
40006,592,1704956296952
40006,54,1704956297500
40006,54,1704956298010
40006,50,1704956298538
40006,21,1704956299089
40006,600,1704956299613
40006,21,1704956300195
40006,61,1704956300712
40006,60,1704956301243
40006,615,1704956301955
40006,20,1704956302753
40006,20,1704956303581
40006,54,1704956304197
40006,621,1704956304725
40006,50,1704956305281
40006,24,1704956305903
40006,52,1704956306495
40006,52,1704956307014
40006,533,1704956307584
40006,20,1704956308163
40006,64,1704956308677
40006,179,1704956309229
40006,542,1704956309756
40006,24,1704956310320
40006,60,1704956310878
40006,20,1704956311410
40006,561,1704956312172
40006,152,1704956312755
40006,626,1704956313589
40006,51,1704956314197
40006,20,1704956314709
40006,623,1704956315242
40006,54,1704956315738
40006,21,1704956316311
40006,600,1704956316853
40006,512,1704956317384
40006,56,1704956317889
40006,62,1704956318444
40006,63,1704956318960
40006,560,1704956319484
40006,538,1704956320266
40006,174,1704956320819
40006,50,1704956321410
40006,170,1704956322119
