40006,22,1705026209064
40006,172,1705026209543
40006,55,1705026210192
40006,21,1705026210674
40006,64,1705026211215
40006,22,1705026211722
40006,24,1705026212234
40006,57,1705026212702
40006,24,1705026213205
40006,175,1705026213821
40006,62,1705026214542
40006,178,1705026215351
40006,586,1705026216202
40006,577,1705026216738
40006,151,1705026217248
40006,155,1705026217735
40006,62,1705026218287
40006,60,1705026218788
40006,58,1705026219309
40006,636,1705026219805
40006,624,1705026220310
40006,24,1705026220837
40006,570,1705026221373
40006,584,1705026221888
40006,21,1705026222409
40006,164,1705026222920
40006,549,1705026223432
40006,640,1705026224101
40006,21,1705026224732
40006,61,1705026225511
40006,21,1705026226009
40006,20,1705026226524
40006,56,1705026227011
40006,63,1705026227531
40006,23,1705026228011
40006,599,1705026228542
40006,58,1705026229069
40006,161,1705026229549
40006,24,1705026230151
40006,24,1705026230638
40006,161,1705026231169
40006,588,1705026231638
40006,61,1705026232187
40006,154,1705026232673
40006,601,1705026233209
40006,173,1705026233857
40006,20,1705026234412
40006,22,1705026235223
40006,61,1705026235924
40006,175,1705026236431
40006,59,1705026236943
40006,21,1705026237446
40006,160,1705026237932
40006,57,1705026238477
40006,52,1705026238965
40006,61,1705026239459
40006,544,1705026239975
40006,23,1705026240683
40006,150,1705026241203
40006,590,1705026241696
40006,152,1705026242270
40006,54,1705026242772
40006,153,1705026243282
40006,24,1705026243879
40006,54,1705026244668
40006,534,1705026245457
40006,23,1705026246268
40006,162,1705026246997
40006,58,1705026247506
40006,573,1705026247995
40006,22,1705026248525
40006,634,1705026249059
40006,24,1705026249552
40006,58,1705026250142
40006,21,1705026250625
40006,61,1705026251137
40006,23,1705026251631
40006,22,1705026252162
40006,62,1705026252653
40006,54,1705026253176
40006,515,1705026253827
40006,154,1705026254448
40006,24,1705026255284
40006,157,1705026256119
40006,53,1705026256610
40006,21,1705026257126
40006,23,1705026257605
40006,163,1705026258163
40006,153,1705026258660
40006,20,1705026259162
40006,53,1705026259660
40006,21,1705026260258
40006,52,1705026260766
40006,530,1705026261296
40006,169,1705026261781
40006,168,1705026262281
40006,569,1705026262761
40006,631,1705026263259
40006,500,1705026263874
40006,62,1705026264505
40006,614,1705026265313
40006,505,1705026266210
40006,24,1705026266703
40006,566,1705026267230
40006,168,1705026267721
40006,172,1705026268259
40006,63,1705026268751
40006,162,1705026269251
40006,24,1705026269730
40006,24,1705026270344
40006,56,1705026270841
40006,547,1705026271361
40006,580,1705026271862
40006,155,1705026272412
40006,57,1705026272892
40006,64,1705026273408
40006,23,1705026273994
40006,51,1705026274579
40006,154,1705026275369
40006,158,1705026275856
40006,647,1705026276373
40006,566,1705026276889
40006,52,1705026277385
40006,164,1705026277888
40006,176,1705026278408
40006,154,1705026278903
40006,56,1705026279421
40006,597,1705026279909
40006,60,1705026280445
40006,23,1705026280950
40006,168,1705026281450
40006,649,1705026281969
40006,158,1705026282479
40006,584,1705026283009
40006,171,1705026285041
40006,174,1705026285788
40006,24,1705026286609
40006,20,1705026287321
40006,626,1705026287809
40006,545,1705026288313
40006,64,1705026288812
40006,21,1705026289314
40006,21,1705026289798
40006,21,1705026290358
40006,50,1705026290870
40006,59,1705026291378
40006,596,1705026291863
40006,20,1705026292386
40006,23,1705026292880
40006,54,1705026293405
40006,61,1705026294034
40006,518,1705026294804
40006,161,1705026295637
40006,622,1705026296440
40006,61,1705026297167
40006,23,1705026297644
40006,601,1705026298152
40006,567,1705026298654
40006,635,1705026299173
40006,21,1705026299664
40006,59,1705026300657
40006,165,1705026301194
40006,161,1705026301710
40006,165,1705026302283
40006,62,1705026302799
40006,22,1705026303318
40006,593,1705026304005
40006,624,1705026304655
40006,177,1705026305455
40006,52,1705026306305
40006,20,1705026306794
40006,57,1705026307290
40006,160,1705026307784
40006,59,1705026308289
40006,21,1705026308785
40006,64,1705026309302
40006,173,1705026309782
40006,57,1705026310289
40006,58,1705026310784
40006,24,1705026311298
40006,60,1705026311798
40006,24,1705026312341
40006,21,1705026312837
40006,155,1705026313352
40006,171,1705026314081
40006,63,1705026314589
40006,20,1705026315290
40006,157,1705026316127
40006,24,1705026316620
40006,62,1705026317148
40006,176,1705026317635
40006,169,1705026318225
40006,157,1705026318718
40006,53,1705026319262
40006,21,1705026319761
40006,64,1705026320329
40006,156,1705026320819
40006,54,1705026321335
40006,24,1705026321834
40006,23,1705026322335
40006,62,1705026322827
40006,23,1705026323335
40006,173,1705026323882
40006,58,1705026324563
40006,154,1705026325322
40006,22,1705026326269
40006,153,1705026326748
40006,177,1705026327242
40006,21,1705026327734
40006,59,1705026328269
40006,170,1705026328963
40006,24,1705026329466
40006,23,1705026329971
40006,157,1705026330471
40006,23,1705026330961
40006,58,1705026331466
40006,21,1705026331943
40006,174,1705026332453
40006,163,1705026332951
40006,53,1705026333449
40006,61,1705026334167
40006,21,1705026334730
40006,20,1705026335571
40006,53,1705026336383
40006,23,1705026336904
40006,22,1705026337421
40006,176,1705026337952
40006,22,1705026338479
40006,177,1705026338960
40006,154,1705026339484
40006,20,1705026339985
40006,163,1705026340507
40006,59,1705026340991
40006,61,1705026341489
40006,21,1705026341976
40006,159,1705026342506
40006,159,1705026342984
40006,22,1705026343524
40006,24,1705026344124
40006,21,1705026344750
40006,24,1705026345478
40006,160,1705026346237
40006,163,1705026347011
40006,21,1705026347500
40006,62,1705026347962
40006,24,1705026348463
40006,165,1705026348952
40006,52,1705026349448
40006,61,1705026349918
40006,21,1705026350442
40006,63,1705026350925
40006,171,1705026351437
40006,20,1705026351920
40006,54,1705026352423
40006,60,1705026352915
40006,56,1705026353424
40006,160,1705026353970
40006,22,1705026354880
40006,60,1705026355532
40006,55,1705026356081
40006,51,1705026356574
40006,20,1705026357090
40006,21,1705026357589
40006,24,1705026358107
40006,156,1705026358576
40006,64,1705026359073
40006,151,1705026359554
40006,62,1705026360234
40006,22,1705026360732
40006,161,1705026361264
40006,53,1705026361773
40006,52,1705026362320
40006,20,1705026362843
40006,154,1705026363349
40006,55,1705026363898
40006,150,1705026364495
40006,23,1705026365319
40006,23,1705026366089
40006,58,1705026366903
40006,56,1705026367409
40006,63,1705026367916
40006,21,1705026368417
40006,154,1705026368894
40006,169,1705026369399
40006,54,1705026369882
40006,20,1705026370410
40006,166,1705026370905
40006,24,1705026371438
40006,179,1705026371944
40006,23,1705026372527
40006,178,1705026373020
40006,177,1705026373535
40006,24,1705026374504
40006,156,1705026375310
40006,20,1705026376112
40006,64,1705026376702
40006,172,1705026377206
40006,62,1705026377707
40006,58,1705026378248
40006,63,1705026378735
40006,24,1705026379233
40006,63,1705026379712
40006,157,1705026380236
40006,60,1705026380703
40006,21,1705026381233
40006,155,1705026381705
40006,24,1705026382241
40006,167,1705026382709
40006,63,1705026383228
40006,22,1705026383712
40006,22,1705026384366
40006,179,1705026385091
40006,156,1705026385716
40006,21,1705026386590
40006,167,1705026387108
40006,172,1705026387590
40006,21,1705026388127
40006,20,1705026388604
40006,22,1705026389128
40006,60,1705026389593
40006,22,1705026390204
40006,22,1705026390681
40006,23,1705026391193
40006,20,1705026391843
40006,22,1705026392345
40006,61,1705026392818
40006,21,1705026393312
40006,61,1705026393797
40006,58,1705026394409
40006,62,1705026395191
40006,22,1705026395962
40006,22,1705026396805
40006,24,1705026397410
40006,61,1705026397929
40006,23,1705026398435
40006,21,1705026398925
40006,23,1705026399426
40006,57,1705026399910
40006,23,1705026400416
40006,24,1705026400907
40006,56,1705026401423
40006,21,1705026401919
40006,24,1705026402429
40006,24,1705026402921
40006,21,1705026403440
40006,58,1705026404179
40006,59,1705026404778
40006,58,1705026405592
40006,21,1705026406436
40006,22,1705026407245
40006,23,1705026407731
40006,21,1705026408265
40006,21,1705026408746
40006,64,1705026409248
40006,54,1705026409725
40006,22,1705026410279
40006,53,1705026410746
40006,57,1705026411243
40006,64,1705026411739
40006,56,1705026412257
40006,21,1705026412740
40006,56,1705026413263
40006,51,1705026413762
40006,21,1705026414454
40006,63,1705026414992
40006,23,1705026415509
40006,58,1705026416011
40006,21,1705026416521
40006,64,1705026416999
40006,23,1705026417512
40006,57,1705026417985
40006,62,1705026418496
40006,62,1705026418990
40006,23,1705026419662
40006,24,1705026420547
40006,59,1705026421087
40006,58,1705026421576
40006,20,1705026422126
40006,20,1705026422611
40006,20,1705026423129
40006,64,1705026423618
40006,23,1705026424348
40006,63,1705026424892
40006,23,1705026425669
40006,20,1705026426230
40006,24,1705026426721
40006,59,1705026427225
40006,24,1705026427707
40006,58,1705026428228
40006,61,1705026428719
40006,55,1705026429226
40006,53,1705026429697
40006,24,1705026430230
40006,51,1705026430706
40006,23,1705026431224
40006,59,1705026431703
40006,64,1705026432259
40006,63,1705026432736
40006,51,1705026433239
40006,20,1705026433706
40006,51,1705026434391
40006,53,1705026434923
40006,22,1705026435705
40006,24,1705026436211
40006,58,1705026436682
40006,60,1705026437188
40006,24,1705026437665
40006,24,1705026438179
40006,24,1705026438655
40006,52,1705026439160
40006,52,1705026439642
40006,23,1705026440196
40006,55,1705026440673
40006,24,1705026441205
40006,24,1705026441706
40006,56,1705026442220
40006,21,1705026442699
40006,59,1705026443222
40006,23,1705026443698
40006,52,1705026444361
40006,23,1705026445202
40006,23,1705026445933
40006,21,1705026446792
40006,52,1705026447486
40006,24,1705026447984
40006,61,1705026448481
40006,20,1705026448960
40006,60,1705026449460
40006,24,1705026449968
40006,23,1705026450483
40006,24,1705026450970
40006,53,1705026451482
40006,22,1705026451980
40006,23,1705026452497
40006,23,1705026452982
40006,23,1705026453491
40006,55,1705026453976
40006,22,1705026454609
40006,64,1705026455373
40006,24,1705026455871
40006,22,1705026456376
40006,21,1705026456863
40006,22,1705026457379
40006,24,1705026457876
40006,22,1705026458379
40006,20,1705026458856
40006,20,1705026459360
40006,22,1705026459855
40006,21,1705026460364
40006,23,1705026460855
40006,22,1705026461366
40006,22,1705026461864
40006,24,1705026462389
40006,22,1705026462872
40006,23,1705026463375
40006,20,1705026463854
40006,24,1705026464495
40006,22,1705026465403
40006,23,1705026465926
40006,22,1705026466426
40006,24,1705026466920
40006,22,1705026467417
40006,20,1705026467903
40006,22,1705026468411
40006,20,1705026468886
40006,20,1705026469388
40006,24,1705026469862
40006,23,1705026470368
40006,23,1705026470868
40006,20,1705026471365
40006,21,1705026471864
40006,23,1705026472372
40006,21,1705026472858
40006,21,1705026473385
40006,20,1705026473894
40006,21,1705026474511
40006,20,1705026475081
40006,22,1705026475724
40006,22,1705026476275
40006,24,1705026476780
40006,21,1705026477337
40006,21,1705026477817
40006,20,1705026478325
40006,23,1705026478818
40006,24,1705026479350
40006,22,1705026479821
40006,20,1705026480636
40006,23,1705026481160
40006,22,1705026481656
40006,24,1705026482189
40006,24,1705026482667
40006,22,1705026483197
40006,23,1705026483695
40006,20,1705026484247
40006,22,1705026484861
40006,20,1705026485692
40006,21,1705026486212
40006,23,1705026486702
40006,23,1705026487232
40006,24,1705026487725
40006,22,1705026488225
40006,20,1705026488710
40006,22,1705026489234
40006,20,1705026489715
40006,22,1705026490315
40006,20,1705026490803
40006,23,1705026491323
40006,23,1705026491817
40006,22,1705026492396
40006,24,1705026492876
40006,22,1705026493395
40006,20,1705026494005
40006,20,1705026494628
40006,20,1705026495304
40006,22,1705026496256
40006,23,1705026496978
40006,24,1705026497663
40006,22,1705026498251
40006,23,1705026498726
40006,23,1705026499239
40006,20,1705026499729
40006,22,1705026500309
40006,23,1705026500851
40006,21,1705026501370
40006,20,1705026501856
40006,21,1705026502416
40006,24,1705026502929
40006,23,1705026503449
40006,24,1705026503927
40006,21,1705026504594
40006,24,1705026505256
40006,23,1705026506131
40006,21,1705026506836
40006,22,1705026507352
40006,24,1705026507846
40006,22,1705026508354
40006,20,1705026508833
40006,20,1705026509338
40006,23,1705026509816
40006,23,1705026510563
40006,20,1705026511108
40006,21,1705026511589
40006,24,1705026512108
40006,22,1705026512599
40006,20,1705026513112
40006,23,1705026513592
40006,20,1705026514211
40006,21,1705026514872
40006,24,1705026515585
40006,22,1705026516412
40006,21,1705026517241
40006,20,1705026517736
40006,21,1705026518237
40006,24,1705026518718
40006,23,1705026519244
40006,23,1705026519744
40006,21,1705026520291
40006,20,1705026520764
40006,21,1705026521276
40006,24,1705026521768
40006,24,1705026522333
40006,21,1705026522829
40006,24,1705026523341
40006,21,1705026523821
40006,20,1705026524483
40006,179,1705026525034
40006,164,1705026525815
40006,640,1705026526674
40006,22,1705026527172
40006,151,1705026527662
40006,23,1705026528215
40006,22,1705026528704
40006,64,1705026529234
40006,156,1705026529719
40006,175,1705026530303
40006,158,1705026530788
40006,55,1705026531297
40006,508,1705026531775
40006,598,1705026532307
40006,54,1705026532785
40006,20,1705026533307
40006,566,1705026533786
40006,55,1705026534426
40006,172,1705026534929
40006,63,1705026535569
40006,61,1705026536292
40006,641,1705026536820
40006,22,1705026537361
40006,24,1705026537860
40006,51,1705026538359
40006,24,1705026538864
40006,20,1705026539363
40006,524,1705026539854
40006,52,1705026540587
40006,517,1705026541110
40006,501,1705026541618
40006,55,1705026542180
40006,23,1705026542723
40006,54,1705026543228
40006,56,1705026543710
40006,59,1705026544268
40006,58,1705026544841
40006,58,1705026545566
40006,22,1705026546299
40006,20,1705026547145
40006,21,1705026547816
40006,638,1705026548364
40006,22,1705026548845
40006,23,1705026549358
40006,159,1705026549856
40006,513,1705026550360
40006,51,1705026550852
40006,23,1705026551349
40006,62,1705026551825
40006,602,1705026552328
40006,538,1705026552803
40006,24,1705026553295
40006,169,1705026553772
40006,59,1705026554484
40006,55,1705026555193
40006,56,1705026556163
40006,544,1705026556947
40006,51,1705026557453
40006,500,1705026557946
40006,638,1705026558475
40006,62,1705026558952
40006,55,1705026559459
40006,21,1705026559957
40006,520,1705026560450
40006,548,1705026561065
40006,61,1705026561552
40006,169,1705026562083
40006,62,1705026562565
40006,563,1705026563081
40006,623,1705026563567
40006,168,1705026564141
40006,50,1705026564804
40006,583,1705026565674
40006,24,1705026566368
40006,636,1705026566923
40006,21,1705026567452
40006,153,1705026567934
40006,163,1705026568445
40006,161,1705026568956
40006,615,1705026569461
40006,169,1705026569954
40006,644,1705026570515
40006,20,1705026570998
40006,50,1705026571495
40006,155,1705026571969
40006,172,1705026572479
40006,593,1705026572963
40006,550,1705026573473
40006,540,1705026573959
40006,63,1705026574695
40006,22,1705026575234
40006,165,1705026575971
40006,52,1705026576606
40006,508,1705026577434
40006,581,1705026577926
40006,58,1705026578438
40006,24,1705026578921
40006,52,1705026579422
40006,167,1705026579914
40006,20,1705026580414
40006,60,1705026580904
40006,64,1705026581400
40006,24,1705026581928
40006,164,1705026582470
40006,170,1705026582960
40006,541,1705026583476
40006,20,1705026583970
40006,60,1705026584699
40006,151,1705026585329
40006,24,1705026586014
40006,163,1705026586523
40006,526,1705026586999
40006,573,1705026587497
40006,593,1705026587978
40006,24,1705026588476
40006,21,1705026588950
40006,53,1705026589463
40006,24,1705026589976
40006,564,1705026590494
40006,53,1705026590980
40006,151,1705026591485
40006,22,1705026591966
40006,22,1705026592468
40006,23,1705026592962
40006,61,1705026593456
40006,58,1705026593939
40006,52,1705026594502
40006,20,1705026595187
40006,22,1705026595855
40006,24,1705026596703
40006,52,1705026597495
40006,640,1705026598007
40006,525,1705026598517
40006,20,1705026599060
40006,21,1705026599549
40006,58,1705026600171
40006,642,1705026601162
40006,21,1705026602371
40006,54,1705026602938
40006,150,1705026603461
40006,173,1705026603953
40006,586,1705026604685
40006,23,1705026605257
40006,61,1705026605896
40006,24,1705026606735
40006,572,1705026607325
40006,152,1705026607830
40006,50,1705026608383
40006,22,1705026608879
40006,157,1705026609402
40006,63,1705026609920
40006,507,1705026610441
40006,619,1705026610958
40006,24,1705026611453
40006,62,1705026611935
40006,163,1705026612453
40006,167,1705026612943
40006,57,1705026613434
40006,161,1705026613950
40006,570,1705026614508
40006,50,1705026615252
40006,57,1705026615918
40006,540,1705026616749
40006,58,1705026617463
40006,24,1705026617945
40006,150,1705026618447
40006,156,1705026618978
40006,64,1705026619492
40006,171,1705026619980
40006,57,1705026620504
40006,512,1705026620980
40006,515,1705026621475
40006,23,1705026621956
40006,23,1705026622451
40006,58,1705026622934
40006,21,1705026623446
40006,53,1705026623936
40006,22,1705026624550
40006,23,1705026625168
40006,22,1705026626129
40006,172,1705026626771
40006,24,1705026627624
40006,22,1705026628147
40006,179,1705026628642
40006,57,1705026629147
40006,161,1705026629621
40006,172,1705026630294
40006,21,1705026630774
40006,22,1705026631287
40006,173,1705026631768
40006,512,1705026632286
40006,21,1705026632769
40006,58,1705026633281
40006,20,1705026633763
40006,58,1705026634278
40006,59,1705026634830
40006,23,1705026635597
40006,600,1705026636405
40006,61,1705026636881
40006,166,1705026637396
40006,174,1705026637898
40006,178,1705026638417
40006,22,1705026638921
40006,158,1705026639421
40006,177,1705026639913
40006,613,1705026640411
40006,22,1705026640903
40006,21,1705026641402
40006,53,1705026641873
40006,21,1705026642414
40006,22,1705026642924
40006,55,1705026643439
40006,515,1705026643916
40006,565,1705026644443
40006,566,1705026645026
40006,155,1705026645844
40006,176,1705026646720
40006,58,1705026647476
40006,22,1705026648102
40006,23,1705026648592
40006,152,1705026649111
40006,21,1705026649587
40006,159,1705026650181
40006,24,1705026650676
40006,23,1705026651192
40006,63,1705026651671
40006,21,1705026652211
40006,179,1705026652699
40006,20,1705026653209
40006,153,1705026653702
40006,22,1705026654255
40006,162,1705026654885
40006,50,1705026655468
40006,56,1705026656275
40006,165,1705026656764
40006,56,1705026657269
40006,59,1705026657766
40006,24,1705026658282
40006,64,1705026658780
40006,154,1705026659280
40006,50,1705026659762
40006,21,1705026660526
40006,55,1705026661065
40006,54,1705026661556
40006,64,1705026662102
40006,24,1705026662672
40006,160,1705026663188
40006,153,1705026663665
40006,24,1705026664186
40006,159,1705026664752
40006,24,1705026665375
40006,59,1705026666137
40006,51,1705026666813
40006,60,1705026667310
40006,20,1705026667793
40006,21,1705026668309
40006,61,1705026668788
40006,23,1705026669308
40006,21,1705026669799
40006,63,1705026670315
40006,23,1705026670789
40006,175,1705026671291
40006,153,1705026671775
40006,20,1705026672291
40006,53,1705026672765
40006,22,1705026673256
40006,23,1705026673733
40006,23,1705026674237
40006,50,1705026674784
40006,63,1705026675410
40006,155,1705026676155
40006,57,1705026676628
40006,52,1705026677164
40006,175,1705026677653
40006,24,1705026678189
40006,23,1705026678667
40006,22,1705026679180
40006,156,1705026679669
40006,165,1705026680231
40006,61,1705026680714
40006,174,1705026681231
40006,55,1705026681719
40006,178,1705026682244
40006,167,1705026682729
40006,23,1705026683224
40006,157,1705026683694
40006,51,1705026684225
40006,168,1705026684822
40006,166,1705026685420
40006,152,1705026685942
40006,23,1705026686515
40006,54,1705026687016
40006,64,1705026687548
40006,170,1705026688085
40006,50,1705026688559
40006,159,1705026689094
40006,64,1705026689585
40006,50,1705026690258
40006,53,1705026690733
40006,61,1705026691230
40006,59,1705026691727
40006,50,1705026692270
40006,151,1705026692737
40006,55,1705026693248
40006,20,1705026693737
40006,24,1705026694248
40006,22,1705026694799
40006,21,1705026695385
40006,165,1705026696224
40006,54,1705026697030
40006,63,1705026697855
40006,22,1705026698373
40006,163,1705026698866
40006,22,1705026699355
40006,22,1705026699862
40006,63,1705026700378
40006,22,1705026700848
40006,157,1705026701355
40006,54,1705026701854
40006,21,1705026702393
40006,22,1705026702860
40006,53,1705026703355
40006,21,1705026703841
40006,23,1705026704347
40006,22,1705026704903
40006,174,1705026705588
40006,178,1705026706257
40006,22,1705026707069
40006,22,1705026707773
40006,52,1705026708304
40006,176,1705026708788
40006,22,1705026709317
40006,61,1705026709798
40006,24,1705026710316
40006,24,1705026710785
40006,23,1705026711283
40006,151,1705026711752
40006,158,1705026712258
40006,21,1705026712746
40006,164,1705026713267
40006,157,1705026713751
40006,158,1705026714279
40006,166,1705026714935
40006,152,1705026715516
40006,23,1705026716141
40006,21,1705026716641
40006,152,1705026717189
40006,22,1705026717676
40006,20,1705026718215
40006,169,1705026718719
40006,54,1705026719233
40006,64,1705026719731
40006,63,1705026720638
40006,50,1705026721162
40006,55,1705026721692
40006,24,1705026722206
40006,169,1705026722695
40006,20,1705026723203
40006,157,1705026723696
40006,22,1705026724227
40006,63,1705026724751
40006,21,1705026725346
40006,160,1705026726137
40006,22,1705026726802
40006,52,1705026727322
40006,61,1705026727805
40006,167,1705026728312
40006,21,1705026728795
40006,22,1705026729324
40006,163,1705026729803
40006,152,1705026730344
40006,56,1705026730919
40006,177,1705026731440
40006,23,1705026731918
40006,22,1705026732416
40006,160,1705026732908
40006,24,1705026733398
40006,176,1705026733882
40006,24,1705026734400
40006,56,1705026735134
40006,24,1705026735798
40006,167,1705026736562
40006,172,1705026737507
40006,24,1705026737990
40006,23,1705026738500
40006,23,1705026738988
40006,51,1705026739484
40006,179,1705026740008
40006,20,1705026740528
40006,151,1705026741059
40006,58,1705026741539
40006,55,1705026742033
40006,20,1705026742550
40006,61,1705026743068
40006,24,1705026743558
40006,22,1705026744073
40006,23,1705026744603
40006,23,1705026745144
40006,62,1705026746103
40006,20,1705026746792
40006,23,1705026747645
40006,22,1705026748244
40006,53,1705026748722
40006,23,1705026749226
40006,56,1705026749708
40006,63,1705026750305
40006,21,1705026750797
40006,52,1705026751309
40006,62,1705026751795
40006,24,1705026752310
40006,24,1705026752792
40006,54,1705026753286
40006,23,1705026753767
40006,23,1705026754289
40006,61,1705026755151
40006,51,1705026755785
40006,23,1705026756436
40006,64,1705026757242
40006,60,1705026757734
40006,24,1705026758235
40006,23,1705026758720
40006,24,1705026759258
40006,58,1705026759742
40006,64,1705026760265
40006,51,1705026760737
40006,21,1705026761258
40006,55,1705026761750
40006,51,1705026762381
40006,51,1705026762939
40006,56,1705026763464
40006,24,1705026763948
40006,53,1705026764450
40006,53,1705026765195
40006,57,1705026765823
40006,24,1705026766348
40006,58,1705026766842
40006,24,1705026767359
40006,50,1705026767854
40006,24,1705026768362
40006,61,1705026768858
40006,56,1705026769363
40006,58,1705026769868
40006,58,1705026770377
40006,20,1705026770864
40006,24,1705026771388
40006,50,1705026771896
40006,62,1705026772412
40006,60,1705026772904
40006,22,1705026773400
40006,62,1705026773881
40006,53,1705026774375
40006,21,1705026775184
40006,21,1705026775852
40006,56,1705026776372
40006,64,1705026776861
40006,20,1705026777370
40006,24,1705026777933
40006,23,1705026778439
40006,23,1705026778942
40006,21,1705026779439
40006,62,1705026779927
40006,20,1705026780549
40006,20,1705026781089
40006,22,1705026781582
40006,21,1705026782124
40006,24,1705026782621
40006,21,1705026783159
40006,20,1705026783672
40006,21,1705026784201
40006,20,1705026784718
40006,21,1705026785328
40006,24,1705026786144
40006,23,1705026786613
40006,20,1705026787143
40006,20,1705026787625
40006,22,1705026788145
40006,20,1705026788623
40006,20,1705026789135
40006,22,1705026789630
40006,24,1705026790224
40006,24,1705026790730
40006,20,1705026791251
40006,20,1705026791743
40006,24,1705026792248
40006,22,1705026792736
40006,20,1705026793227
40006,23,1705026793697
40006,20,1705026794223
40006,20,1705026794708
40006,24,1705026795287
40006,22,1705026795929
40006,22,1705026796664
40006,24,1705026797383
40006,21,1705026798215
40006,22,1705026798703
40006,21,1705026799230
40006,23,1705026799703
40006,21,1705026800236
40006,24,1705026800730
40006,23,1705026801240
40006,22,1705026801715
40006,24,1705026802224
40006,20,1705026802716
40006,20,1705026803229
40006,23,1705026803712
40006,21,1705026804218
40006,24,1705026804749
40006,24,1705026805318
40006,24,1705026806193
40006,24,1705026806904
40006,20,1705026807413
40006,24,1705026807931
40006,21,1705026808441
40006,23,1705026808930
40006,20,1705026809440
40006,21,1705026809939
40006,22,1705026810437
40006,21,1705026810927
40006,24,1705026811439
40006,23,1705026811974
40006,21,1705026812479
40006,20,1705026812974
40006,24,1705026813461
40006,21,1705026813939
40006,21,1705026814470
40006,21,1705026815237
40006,24,1705026815800
40006,24,1705026816523
40006,22,1705026817032
40006,20,1705026817535
40006,20,1705026818085
40006,24,1705026818573
40006,24,1705026819089
40006,21,1705026819565
40006,21,1705026820150
40006,20,1705026820628
40006,22,1705026821163
40006,20,1705026821659
40006,24,1705026822211
40006,20,1705026822702
40006,22,1705026823209
40006,24,1705026823684
40006,20,1705026824181
40006,24,1705026824650
40006,22,1705026825318
40006,22,1705026826072
40006,21,1705026826536
40006,20,1705026827029
40006,20,1705026827560
40006,22,1705026828266
40006,20,1705026828740
40006,22,1705026829257
40006,23,1705026829752
40006,24,1705026830300
40006,21,1705026830808
40006,24,1705026831313
40006,23,1705026831815
40006,21,1705026832323
40006,20,1705026832828
40006,22,1705026833336
40006,20,1705026833837
40006,20,1705026834332
40006,24,1705026835119
40006,21,1705026835654
40006,21,1705026836244
40006,21,1705026836719
40006,21,1705026837242
40006,21,1705026837719
40006,20,1705026838246
40006,23,1705026838714
40006,22,1705026839212
40006,21,1705026839695
40006,21,1705026840528
40006,21,1705026841014
40006,23,1705026841537
40006,24,1705026842087
40006,23,1705026842587
40006,21,1705026843119
40006,20,1705026843619
40006,22,1705026844140
40006,24,1705026844622
40006,22,1705026845293
40006,21,1705026845973
40006,22,1705026846744
40006,22,1705026847578
40006,24,1705026848287
40006,23,1705026848785
40006,21,1705026849303
40006,22,1705026849806
40006,23,1705026850328
40006,24,1705026850841
40006,20,1705026851345
40006,20,1705026851843
40006,20,1705026852347
40006,20,1705026852848
40006,21,1705026853362
40006,24,1705026853858
40006,60,1705026854357
40006,21,1705026854911
40006,166,1705026855506
40006,178,1705026856220
40006,23,1705026856954
40006,633,1705026857604
40006,639,1705026858151
40006,22,1705026858647
40006,500,1705026859150
40006,165,1705026859626
40006,168,1705026860204
40006,58,1705026860692
40006,601,1705026861204
40006,54,1705026861693
40006,21,1705026862253
40006,59,1705026862731
40006,59,1705026863250
40006,22,1705026863722
40006,24,1705026864232
40006,566,1705026864714
40006,62,1705026865271
40006,53,1705026866226
40006,151,1705026866997
40006,21,1705026867522
40006,21,1705026867998
40006,24,1705026868498
40006,20,1705026868983
40006,54,1705026869491
40006,164,1705026870133
40006,58,1705026870605
40006,62,1705026871143
40006,21,1705026871619
40006,558,1705026872145
40006,571,1705026872621
40006,21,1705026873154
40006,173,1705026873648
40006,588,1705026874197
40006,172,1705026874676
40006,175,1705026875327
40006,177,1705026875914
40006,626,1705026876653
40006,542,1705026877459
40006,64,1705026877938
40006,21,1705026878443
40006,64,1705026878940
40006,57,1705026879451
40006,163,1705026879956
40006,51,1705026880452
40006,554,1705026880950
40006,53,1705026881465
40006,558,1705026881949
40006,21,1705026882453
40006,22,1705026882920
40006,175,1705026883405
40006,176,1705026883888
40006,23,1705026884390
40006,594,1705026884874
40006,174,1705026885575
40006,644,1705026886269
40006,178,1705026886744
40006,178,1705026887271
40006,153,1705026887740
40006,172,1705026888281
40006,20,1705026888765
40006,55,1705026889263
40006,23,1705026889741
40006,56,1705026890320
40006,54,1705026890813
40006,163,1705026891311
40006,167,1705026891821
40006,24,1705026892321
40006,157,1705026892859
40006,58,1705026893350
40006,51,1705026893834
40006,153,1705026894337
40006,23,1705026894834
40006,59,1705026895439
40006,53,1705026896145
40006,500,1705026896900
40006,171,1705026897750
40006,54,1705026898450
40006,171,1705026898958
40006,56,1705026899475
40006,160,1705026899984
40006,513,1705026900710
40006,155,1705026901278
40006,21,1705026901781
40006,157,1705026902343
40006,21,1705026902870
40006,164,1705026903398
40006,522,1705026903919
40006,21,1705026904438
40006,152,1705026904979
40006,60,1705026905590
40006,54,1705026906155
40006,569,1705026906717
40006,156,1705026907223
40006,159,1705026907699
40006,22,1705026908262
40006,24,1705026908746
40006,21,1705026909246
40006,638,1705026909724
40006,58,1705026910298
40006,178,1705026910788
40006,176,1705026911334
40006,62,1705026911818
40006,55,1705026912333
40006,54,1705026912843
40006,23,1705026913338
40006,173,1705026913841
