40006,50,1686712397568
40006,50,1686712398350
40006,100,1686712398890
40006,50,1686712399511
40006,50,1686712400144
40006,50,1686712400643
40006,50,1686712401182
40006,500,1686712401710
40006,50,1686712402306
40006,1000,1686712402821
40006,50,1686712403335
40006,100,1686712403873
40006,500,1686712404408
40006,50,1686712404926
40006,50,1686712405476
40006,50,1686712406045
40006,50,1686712406571
40006,50,1686712407161
40006,50,1686712407665
40006,100,1686712408239
40006,100,1686712408761
40006,100,1686712409275
40006,50,1686712409770
40006,100,1686712410342
40006,200,1686712410878
40006,1000,1686712411425
40006,200,1686712411974
40006,50,1686712412509
40006,50,1686712413117
40006,50,1686712413641
40006,200,1686712414162
40006,50,1686712414673
40006,200,1686712415209
40006,200,1686712415706
40006,200,1686712416271
40006,100,1686712416774
40006,50,1686712417293
40006,500,1686712417774
40006,100,1686712418291
40006,50,1686712418777
40006,50,1686712419304
40006,50,1686712419833
40006,50,1686712420352
40006,50,1686712420881
40006,1000,1686712421417
40006,1000,1686712421955
40006,50,1686712422497
40006,100,1686712422991
40006,200,1686712423513
40006,50,1686712424105
40006,50,1686712424697
40006,200,1686712425357
40006,100,1686712425882
40006,50,1686712426385
40006,100,1686712426914
40006,200,1686712427415
40006,50,1686712427989
40006,50,1686712428497
40006,50,1686712428991
40006,200,1686712429493
40006,200,1686712430031
40006,100,1686712430559
40006,500,1686712431076
40006,50,1686712431589
40006,50,1686712432228
40006,100,1686712432696
40006,100,1686712433196
40006,50,1686712433699
40006,100,1686712434218
40006,50,1686712434718
40006,100,1686712435236
40006,200,1686712435728
40006,50,1686712436258
40006,50,1686712436760
40006,200,1686712437313
40006,50,1686712437796
40006,50,1686712438314
40006,50,1686712438952
40006,50,1686712439466
40006,50,1686712439957
40006,50,1686712440730
40006,200,1686712441250
40006,50,1686712441846
40006,200,1686712442585
40006,200,1686712443271
40006,200,1686712443766
40006,50,1686712444268
40006,50,1686712444801
40006,100,1686712445330
40006,500,1686712445834
40006,200,1686712446374
40006,50,1686712446987
40006,200,1686712447574
40006,200,1686712448105
40006,50,1686712448618
40006,50,1686712449176
40006,50,1686712449776
40006,500,1686712450352
40006,100,1686712450877
40006,500,1686712451387
40006,50,1686712451880
40006,50,1686712452394
40006,50,1686712452895
40006,50,1686712453407
40006,50,1686712453903
40006,50,1686712454567
40006,200,1686712455215
40006,50,1686712455727
40006,50,1686712456239
40006,50,1686712456727
40006,50,1686712457221
40006,50,1686712457706
40006,50,1686712458230
40006,50,1686712458724
40006,100,1686712459230
40006,50,1686712459725
40006,50,1686712460292
40006,100,1686712460792
40006,50,1686712461294
40006,50,1686712461789
40006,50,1686712462315
40006,100,1686712462825
40006,50,1686712463313
40006,50,1686712463799
40006,100,1686712464411
40006,50,1686712465156
40006,50,1686712465689
40006,50,1686712466218
40006,50,1686712466730
40006,1000,1686712467286
40006,100,1686712467796
40006,50,1686712468308
40006,500,1686712468810
40006,50,1686712470569
40006,100,1686712471090
40006,50,1686712471580
40006,50,1686712472087
40006,200,1686712472637
40006,50,1686712473145
40006,100,1686712473644
40006,100,1686712474127
40006,50,1686712474608
40006,50,1686712475125
40006,50,1686712475624
40006,50,1686712476146
40006,50,1686712476654
40006,50,1686712477185
40006,200,1686712477679
40006,100,1686712478219
40006,50,1686712478728
40006,100,1686712479268
40006,50,1686712479747
40006,50,1686712480307
40006,50,1686712480830
40006,50,1686712481342
40006,100,1686712481881
40006,500,1686712482432
40006,200,1686712482940
40006,200,1686712483452
40006,50,1686712483985
40006,50,1686712484501
40006,200,1686712484993
40006,50,1686712485498
40006,50,1686712485991
40006,50,1686712486525
40006,200,1686712487026
40006,100,1686712487534
40006,50,1686712488088
40006,500,1686712488618
40006,100,1686712489145
40006,50,1686712489665
40006,50,1686712490213
40006,500,1686712490731
40006,50,1686712491273
40006,50,1686712491765
40006,100,1686712492281
40006,50,1686712492788
40006,50,1686712493320
40006,500,1686712493817
40006,50,1686712494343
40006,200,1686712494924
40006,50,1686712495442
40006,1000,1686712495944
40006,50,1686712496502
40006,100,1686712497082
40006,50,1686712497610
40006,200,1686712498136
40006,50,1686712498650
40006,50,1686712499185
40006,50,1686712499688
40006,50,1686712500636
40006,200,1686712501362
40006,50,1686712501961
40006,100,1686712502659
40006,50,1686712503215
40006,50,1686712503738
40006,100,1686712504399
40006,500,1686712504977
40006,100,1686712505513
40006,500,1686712506096
40006,50,1686712506625
40006,200,1686712507312
40006,50,1686712507856
40006,100,1686712508419
40006,200,1686712509988
40006,50,1686712510511
40006,100,1686712511087
40006,100,1686712511659
40006,100,1686712512209
40006,50,1686712512751
40006,50,1686712513317
40006,50,1686712513835
40006,50,1686712514560
40006,100,1686712515164
40006,200,1686712515670
40006,100,1686712516208
40006,50,1686712516789
40006,100,1686712517312
40006,100,1686712517829
40006,50,1686712518508
40006,50,1686712519034
40006,200,1686712519536
40006,50,1686712520128
40006,1000,1686712520673
40006,50,1686712521256
40006,200,1686712521786
40006,200,1686712522377
40006,50,1686712522921
40006,50,1686712523481
40006,50,1686712524031
40006,50,1686712524604
40006,200,1686712525270
40006,50,1686712525872
40006,50,1686712526515
40006,50,1686712527089
40006,100,1686712527621
40006,50,1686712528204
40006,200,1686712528718
40006,50,1686712529264
40006,50,1686712529778
40006,50,1686712530372
40006,50,1686712530886
40006,50,1686712531438
40006,200,1686712532025
40006,500,1686712532630
40006,100,1686712533201
40006,50,1686712533791
40006,100,1686712534379
40006,50,1686712535052
40006,1000,1686712535604
40006,50,1686712536196
40006,50,1686712536723
40006,100,1686712537304
40006,50,1686712538010
40006,50,1686712538522
40006,50,1686712539106
40006,50,1686712539666
40006,500,1686712540233
40006,50,1686712540735
40006,50,1686712541267
40006,50,1686712541792
40006,50,1686712542334
40006,200,1686712542871
40006,50,1686712543409
40006,1000,1686712543917
40006,100,1686712544469
40006,500,1686712545106
40006,200,1686712545732
40006,200,1686712546263
40006,100,1686712546774
40006,50,1686712547312
40006,500,1686712547869
40006,50,1686712548437
40006,50,1686712548940
40006,50,1686712549486
40006,200,1686712549999
40006,200,1686712550523
40006,100,1686712551112
40006,500,1686712551620
40006,50,1686712552146
40006,50,1686712552695
40006,200,1686712553239
40006,50,1686712553743
40006,50,1686712554268
40006,200,1686712554816
40006,50,1686712555420
40006,50,1686712555940
40006,500,1686712556486
40006,50,1686712556996
40006,50,1686712557515
40006,100,1686712558141
40006,100,1686712558652
40006,100,1686712559149
40006,100,1686712559641
40006,50,1686712560536
40006,50,1686712561105
40006,100,1686712561685
40006,500,1686712562572
40006,200,1686712563158
40006,500,1686712563684
40006,100,1686712564227
40006,50,1686712564740
40006,50,1686712565314
40006,100,1686712565848
40006,50,1686712566397
40006,100,1686712566944
40006,200,1686712567487
40006,50,1686712568079
40006,200,1686712568641
40006,50,1686712569289
40006,100,1686712569815
40006,500,1686712570368
40006,500,1686712570951
40006,50,1686712571531
40006,50,1686712572238
40006,1000,1686712572991
40006,50,1686712573506
40006,50,1686712574014
40006,50,1686712574792
40006,50,1686712575615
40006,50,1686712576187
40006,500,1686712576900
40006,100,1686712577415
40006,50,1686712577908
40006,50,1686712578538
40006,100,1686712579143
40006,50,1686712579650
40006,500,1686712580288
40006,200,1686712580761
40006,50,1686712581278
40006,50,1686712581790
40006,50,1686712582309
40006,50,1686712582797
40006,50,1686712583354
40006,1000,1686712583879
40006,50,1686712584410
40006,100,1686712584923
40006,50,1686712585446
40006,100,1686712585969
40006,500,1686712586488
40006,50,1686712587029
40006,50,1686712587566
40006,50,1686712588157
40006,500,1686712588713
40006,50,1686712589241
40006,50,1686712589718
40006,50,1686712590318
40006,50,1686712590859
40006,50,1686712591383
40006,1000,1686712591896
40006,50,1686712592427
40006,50,1686712592951
40006,200,1686712593444
40006,50,1686712593951
40006,50,1686712594444
40006,100,1686712594942
40006,200,1686712595470
40006,100,1686712596001
40006,50,1686712596539
40006,50,1686712597095
40006,50,1686712597621
40006,50,1686712598144
40006,50,1686712598672
40006,50,1686712599201
40006,50,1686712599712
40006,100,1686712600335
40006,500,1686712600906
40006,50,1686712601442
40006,200,1686712601975
40006,500,1686712602518
40006,50,1686712603017
40006,50,1686712603508
40006,50,1686712604127
40006,500,1686712604689
40006,500,1686712605302
40006,50,1686712605772
40006,100,1686712606315
40006,50,1686712606849
40006,200,1686712607366
40006,50,1686712607890
40006,50,1686712608384
40006,50,1686712608926
40006,50,1686712609433
40006,50,1686712609962
40006,100,1686712610528
40006,200,1686712611035
40006,100,1686712611549
40006,50,1686712612062
40006,100,1686712612570
40006,500,1686712613076
40006,50,1686712613576
40006,50,1686712614079
40006,200,1686712614624
40006,1000,1686712615259
40006,200,1686712615743
40006,200,1686712616246
40006,100,1686712616740
40006,500,1686712617248
40006,50,1686712617725
40006,50,1686712618234
40006,500,1686712618754
40006,50,1686712619265
40006,100,1686712619761
40006,50,1686712620521
40006,50,1686712621214
40006,200,1686712621771
40006,100,1686712622516
40006,100,1686712623266
40006,50,1686712623826
40006,100,1686712624342
40006,50,1686712624855
40006,50,1686712625383
40006,50,1686712625969
40006,50,1686712626552
40006,200,1686712627085
40006,50,1686712627605
40006,200,1686712628169
40006,50,1686712628658
40006,100,1686712629216
40006,50,1686712629725
40006,50,1686712630242
40006,200,1686712630719
40006,50,1686712631222
40006,50,1686712631736
40006,50,1686712632248
40006,50,1686712632770
40006,1000,1686712633337
40006,50,1686712633848
40006,100,1686712634522
40006,100,1686712635614
40006,100,1686712636274
40006,50,1686712636782
40006,100,1686712637489
40006,50,1686712637968
40006,1000,1686712638680
40006,50,1686712639400
40006,100,1686712639880
40006,500,1686712640444
40006,200,1686712641069
40006,50,1686712641619
40006,50,1686712642211
40006,1000,1686712642708
40006,50,1686712643407
40006,50,1686712643969
40006,50,1686712644483
40006,50,1686712645026
40006,500,1686712645604
40006,50,1686712646298
40006,100,1686712646788
40006,500,1686712647446
40006,50,1686712647949
40006,50,1686712648583
40006,100,1686712649101
40006,100,1686712649632
40006,50,1686712650288
40006,100,1686712650931
40006,50,1686712651623
40006,200,1686712652336
40006,50,1686712652842
40006,500,1686712653465
40006,500,1686712654003
40006,50,1686712654586
40006,50,1686712655172
40006,50,1686712655891
40006,100,1686712656492
40006,50,1686712656988
40006,50,1686712657534
40006,500,1686712658062
40006,500,1686712658733
40006,50,1686712659407
40006,50,1686712659908
40006,50,1686712660432
40006,100,1686712661011
40006,100,1686712661536
40006,200,1686712662146
40006,500,1686712662843
40006,1000,1686712663368
40006,100,1686712663879
40006,50,1686712664379
40006,50,1686712664926
40006,200,1686712665500
40006,200,1686712666107
40006,50,1686712666862
40006,50,1686712667415
40006,100,1686712667946
40006,500,1686712668451
40006,50,1686712669006
40006,500,1686712669646
40006,50,1686712670353
40006,50,1686712670880
40006,50,1686712671404
40006,50,1686712671981
40006,200,1686712672607
40006,200,1686712673169
40006,200,1686712673701
40006,200,1686712674284
40006,100,1686712674784
40006,50,1686712675347
40006,50,1686712675912
40006,500,1686712676600
40006,50,1686712677194
40006,50,1686712677694
40006,50,1686712678254
40006,200,1686712678772
40006,100,1686712679302
40006,50,1686712679816
40006,50,1686712680536
40006,50,1686712681338
40006,200,1686712681882
40006,50,1686712682432
40006,200,1686712682938
40006,50,1686712683492
40006,50,1686712684047
40006,50,1686712684765
40006,1000,1686712685337
40006,50,1686712685896
40006,50,1686712686457
40006,200,1686712686965
40006,50,1686712687495
40006,50,1686712688083
40006,50,1686712688699
40006,200,1686712689340
40006,200,1686712689847
40006,100,1686712690429
40006,50,1686712691098
40006,50,1686712691764
40006,100,1686712692450
40006,100,1686712692965
40006,200,1686712693497
40006,100,1686712694408
40006,50,1686712695169
40006,50,1686712695710
40006,50,1686712696302
40006,500,1686712696845
40006,500,1686712697407
40006,50,1686712697912
40006,50,1686712698477
40006,200,1686712699099
40006,50,1686712699742
40006,500,1686712700302
40006,500,1686712700810
40006,1000,1686712701325
40006,1000,1686712701868
40006,50,1686712702386
40006,50,1686712702991
40006,50,1686712703640
40006,50,1686712704163
40006,50,1686712704703
40006,500,1686712705248
40006,50,1686712705934
40006,50,1686712706730
40006,50,1686712707258
40006,50,1686712707798
40006,200,1686712708313
40006,100,1686712708814
40006,50,1686712709337
40006,500,1686712709987
40006,50,1686712710628
40006,100,1686712711139
40006,50,1686712711661
40006,100,1686712712375
40006,100,1686712712965
40006,500,1686712713546
40006,50,1686712714053
40006,500,1686712714577
40006,50,1686712715115
40006,100,1686712715625
40006,50,1686712716196
40006,50,1686712717010
40006,50,1686712717567
40006,50,1686712718122
40006,100,1686712718849
40006,50,1686712719390
40006,100,1686712719943
40006,50,1686712720465
40006,200,1686712720987
40006,50,1686712721501
40006,50,1686712722203
40006,50,1686712722923
40006,500,1686712723454
40006,50,1686712724010
40006,200,1686712724574
40006,50,1686712725142
40006,50,1686712725806
40006,50,1686712726409
40006,50,1686712726927
40006,1000,1686712727463
40006,1000,1686712727969
40006,50,1686712728472
40006,1000,1686712729091
40006,100,1686712729735
40006,50,1686712730364
40006,1000,1686712730916
40006,50,1686712731455
40006,50,1686712732043
40006,500,1686712732573
40006,500,1686712733169
40006,1000,1686712733646
40006,500,1686712734249
40006,50,1686712734910
40006,50,1686712735411
40006,50,1686712735940
40006,500,1686712736523
40006,100,1686712737044
40006,500,1686712737623
40006,50,1686712738181
40006,50,1686712738691
40006,50,1686712739243
40006,100,1686712739754
40006,100,1686712740498
40006,50,1686712741189
40006,200,1686712741836
40006,50,1686712742530
40006,100,1686712743162
40006,200,1686712743877
40006,100,1686712744384
40006,50,1686712744931
40006,500,1686712745476
40006,500,1686712746038
40006,200,1686712746555
40006,50,1686712747189
40006,200,1686712747875
40006,50,1686712748403
40006,50,1686712748951
40006,50,1686712749496
40006,500,1686712750074
40006,50,1686712750665
40006,200,1686712751191
40006,50,1686712751693
40006,200,1686712752210
40006,200,1686712752735
40006,200,1686712753286
40006,200,1686712753772
40006,200,1686712754517
40006,50,1686712755436
40006,100,1686712756126
40006,50,1686712756681
40006,100,1686712757235
40006,100,1686712757775
40006,500,1686712758445
40006,50,1686712759144
40006,50,1686712759664
40006,50,1686712760200
40006,50,1686712760719
40006,1000,1686712761241
40006,50,1686712761765
40006,100,1686712762320
40006,100,1686712762845
40006,50,1686712763333
40006,200,1686712763867
40006,50,1686712764364
40006,200,1686712764890
40006,200,1686712765429
40006,1000,1686712765955
40006,200,1686712766481
40006,500,1686712766998
40006,50,1686712767564
40006,50,1686712768094
40006,100,1686712768625
40006,50,1686712769167
40006,50,1686712769677
40006,100,1686712770307
40006,50,1686712770918
40006,500,1686712771588
40006,200,1686712772199
40006,100,1686712772711
40006,1000,1686712773232
40006,50,1686712773759
40006,500,1686712774263
40006,100,1686712774756
40006,50,1686712775279
40006,500,1686712775789
40006,200,1686712776359
40006,200,1686712776981
40006,50,1686712777707
40006,100,1686712778324
40006,500,1686712778845
40006,100,1686712779325
40006,50,1686712779925
40006,100,1686712780476
40006,200,1686712780975
40006,200,1686712781486
40006,50,1686712782032
40006,50,1686712782574
40006,200,1686712783103
40006,50,1686712783619
40006,50,1686712784148
40006,200,1686712784808
40006,50,1686712785419
40006,50,1686712785955
40006,200,1686712786697
40006,200,1686712787364
40006,50,1686712787861
40006,50,1686712788393
40006,50,1686712788920
40006,50,1686712789451
40006,50,1686712789961
40006,50,1686712790514
40006,50,1686712791071
40006,1000,1686712791604
40006,50,1686712792162
40006,200,1686712792665
40006,50,1686712793278
40006,100,1686712793915
40006,50,1686712794500
40006,500,1686712795036
40006,50,1686712795568
40006,200,1686712796155
40006,200,1686712796858
40006,50,1686712797559
40006,500,1686712798260
40006,100,1686712799041
40006,500,1686712799574
40006,50,1686712800279
40006,50,1686712800991
40006,1000,1686712801723
40006,500,1686712802441
40006,50,1686712803094
40006,50,1686712803826
40006,1000,1686712804377
40006,50,1686712804929
40006,50,1686712805474
40006,500,1686712806006
40006,100,1686712806517
40006,50,1686712807052
40006,50,1686712807771
40006,100,1686712808503
40006,50,1686712809234
40006,50,1686712809902
40006,50,1686712810447
40006,50,1686712810970
40006,100,1686712811519
40006,100,1686712812082
40006,50,1686712812628
40006,50,1686712813140
40006,50,1686712813823
40006,50,1686712814591
40006,100,1686712815330
40006,500,1686712815903
40006,100,1686712816427
40006,50,1686712817054
40006,100,1686712817583
40006,200,1686712818122
40006,200,1686712818660
40006,50,1686712819258
40006,50,1686712819923
40006,50,1686712820722
40006,100,1686712821381
40006,50,1686712821874
40006,100,1686712822434
40006,500,1686712822939
40006,50,1686712823537
40006,50,1686712824203
40006,50,1686712824731
40006,200,1686712825297
40006,50,1686712825859
40006,50,1686712826529
40006,50,1686712827135
40006,100,1686712827697
40006,500,1686712828372
40006,50,1686712829101
40006,50,1686712829851
40006,50,1686712830791
40006,500,1686712831331
40006,50,1686712831842
40006,50,1686712832377
40006,500,1686712832958
40006,50,1686712833498
40006,100,1686712834018
40006,100,1686712834668
40006,500,1686712835231
40006,50,1686712835827
40006,50,1686712836514
40006,50,1686712837070
40006,50,1686712837768
40006,200,1686712838338
40006,50,1686712839039
40006,500,1686712839552
40006,50,1686712840055
40006,50,1686712840778
40006,100,1686712841384
40006,50,1686712841899
40006,200,1686712842441
40006,500,1686712843016
40006,200,1686712843744
40006,200,1686712844404
40006,200,1686712845126
40006,50,1686712845619
40006,100,1686712846269
40006,100,1686712965251
40006,500,1686712965931
40006,500,1686712966441
40006,500,1686712966963
40006,50,1686712967613
40006,50,1686712968144
40006,50,1686712968724
40006,500,1686712969237
40006,50,1686712969761
40006,500,1686712970449
40006,50,1686712971096
40006,50,1686712971681
40006,500,1686712972289
40006,100,1686712972790
40006,100,1686712973294
40006,500,1686712973790
40006,50,1686712974310
40006,50,1686712974818
40006,50,1686712975352
40006,50,1686712975877
40006,50,1686712976417
40006,500,1686712976920
40006,50,1686712977447
40006,500,1686712977976
40006,50,1686712978524
40006,50,1686712979066
40006,100,1686712979598
40006,50,1686712980330
40006,500,1686712980954
40006,200,1686712981631
40006,200,1686712982330
40006,100,1686712982899
40006,50,1686712983620
40006,100,1686712984277
40006,50,1686712984799
40006,100,1686712985479
40006,50,1686712986158
40006,50,1686712986738
40006,50,1686712987318
40006,50,1686712987815
40006,500,1686712988360
40006,200,1686712988911
40006,50,1686712989474
40006,500,1686712990013
40006,50,1686712990700
40006,50,1686712991389
40006,500,1686712992053
40006,100,1686712992677
40006,50,1686712993353
40006,100,1686712994015
40006,500,1686712995014
40006,200,1686712995732
40006,200,1686712996434
40006,50,1686712997152
40006,100,1686712997873
40006,500,1686712998613
40006,50,1686712999235
40006,100,1686712999914
40006,50,1686713000558
40006,500,1686713001273
40006,500,1686713001994
40006,50,1686713002630
40006,50,1686713003330
40006,50,1686713004030
40006,50,1686713004723
40006,200,1686713005520
40006,200,1686713006252
40006,50,1686713006960
40006,200,1686713007605
40006,50,1686713008350
40006,200,1686713009071
40006,50,1686713009726
40006,50,1686713010502
40006,200,1686713011217
40006,50,1686713011883
40006,50,1686713012515
40006,100,1686713013242
40006,50,1686713014035
40006,100,1686713014732
40006,50,1686713015381
40006,50,1686713016090
40006,100,1686713016705
40006,50,1686713017356
40006,100,1686713018025
40006,50,1686713018689
40006,50,1686713019358
40006,100,1686713020149
40006,50,1686713020976
40006,100,1686713021697
40006,50,1686713022474
40006,100,1686713023193
40006,200,1686713023906
40006,50,1686713024667
40006,50,1686713025552
40006,50,1686713026276
40006,50,1686713027006
40006,50,1686713027808
40006,50,1686713028480
40006,100,1686713029142
40006,200,1686713029796
40006,500,1686713030529
40006,200,1686713031284
40006,100,1686713032119
40006,50,1686713032756
40006,200,1686713033461
40006,100,1686713034161
40006,500,1686713034859
40006,500,1686713035615
40006,200,1686713036314
40006,50,1686713037193
40006,50,1686713037839
40006,500,1686713038533
40006,200,1686713039360
40006,200,1686713040101
40006,50,1686713040789
40006,50,1686713041666
40006,100,1686713042399
40006,200,1686713043106
40006,500,1686713043748
40006,50,1686713044471
40006,500,1686713045219
40006,50,1686713045893
40006,50,1686713046621
40006,200,1686713047245
40006,100,1686713047902
40006,100,1686713048628
40006,100,1686713049423
40006,100,1686713050287
40006,100,1686713051008
40006,100,1686713052821
40006,50,1686713053466
40006,50,1686713054121
40006,200,1686713054819
40006,100,1686713055502
40006,100,1686713056237
40006,100,1686713056998
40006,100,1686713057727
40006,100,1686713058443
40006,50,1686713059188
40006,50,1686713059912
40006,500,1686713060688
40006,50,1686713061413
40006,50,1686713062267
40006,100,1686713062980
40006,50,1686713063733
40006,50,1686713064449
40006,100,1686713065219
40006,200,1686713065992
40006,200,1686713066665
40006,100,1686713067418
40006,50,1686713068065
40006,50,1686713068731
40006,200,1686713069423
40006,50,1686713070300
40006,50,1686713070929
40006,50,1686713071606
40006,100,1686713072323
40006,500,1686713073033
40006,50,1686713073712
40006,100,1686713074371
40006,100,1686713075043
40006,50,1686713075739
40006,200,1686713076527
40006,100,1686713077272
40006,500,1686713078008
40006,500,1686713078782
40006,500,1686713079504
40006,500,1686713080286
40006,100,1686713081087
40006,100,1686713081959
40006,50,1686713082608
40006,50,1686713083418
40006,50,1686713084155
40006,100,1686713085161
40006,100,1686713085844
40006,100,1686713086365
40006,50,1686713086897
40006,100,1686713087513
40006,100,1686713088068
40006,100,1686713088705
40006,100,1686713089218
40006,100,1686713089731
40006,50,1686713090320
40006,50,1686713090846
40006,100,1686713091469
40006,50,1686713091978
40006,50,1686713092524
40006,50,1686713093132
40006,50,1686713093672
40006,100,1686713094301
40006,500,1686713094817
40006,200,1686713095480
40006,200,1686713095986
40006,100,1686713096512
40006,50,1686713097154
40006,50,1686713097730
40006,100,1686713098376
40006,500,1686713098882
40006,50,1686713101074
40006,50,1686713101863
40006,50,1686713102467
40006,100,1686713103414
40006,50,1686713103966
40006,100,1686713104561
40006,200,1686713105134
40006,50,1686713105686
40006,50,1686713106233
40006,50,1686713106737
40006,50,1686713107620
40006,50,1686713108224
40006,100,1686713108791
40006,100,1686713109350
40006,50,1686713109871
40006,50,1686713110503
40006,200,1686713111097
40006,50,1686713111604
40006,100,1686713112271
40006,50,1686713112792
40006,50,1686713113357
40006,200,1686713113888
40006,50,1686713114691
40006,50,1686713115346
40006,50,1686713115896
40006,500,1686713116435
40006,50,1686713116935
40006,50,1686713117478
40006,100,1686713117995
40006,50,1686713118640
40006,100,1686713119143
40006,100,1686713119665
40006,100,1686713120183
40006,200,1686713120798
40006,50,1686713121310
40006,500,1686713121826
40006,50,1686713122445
40006,50,1686713122982
40006,100,1686713123628
40006,500,1686713124172
40006,50,1686713124756
40006,50,1686713125313
40006,200,1686713126059
40006,200,1686713126617
40006,200,1686713127192
40006,200,1686713127771
40006,50,1686713128299
40006,200,1686713128975
40006,50,1686713129503
40006,500,1686713130136
40006,100,1686713130656
40006,50,1686713131319
40006,500,1686713131875
40006,50,1686713132488
40006,200,1686713133021
40006,500,1686713133677
40006,100,1686713134288
40006,500,1686713134813
40006,50,1686713135368
40006,50,1686713135943
40006,100,1686713136496
40006,100,1686713137019
40006,50,1686713137624
40006,50,1686713138191
40006,50,1686713138761
40006,100,1686713139322
40006,50,1686713139893
40006,50,1686713140412
40006,50,1686713140966
40006,100,1686713141584
40006,100,1686713142118
40006,500,1686713142718
40006,50,1686713143254
40006,100,1686713143878
40006,50,1686713144383
40006,100,1686713144997
40006,50,1686713145603
40006,50,1686713146128
40006,100,1686713146659
40006,200,1686713147185
40006,500,1686713147724
40006,50,1686713148228
40006,100,1686713148744
40006,50,1686713149288
40006,50,1686713149931
40006,50,1686713150599
40006,100,1686713151156
40006,50,1686713151775
40006,100,1686713152281
40006,50,1686713152808
40006,100,1686713153361
40006,100,1686713153994
40006,100,1686713154571
40006,500,1686713155203
40006,50,1686713155800
40006,50,1686713156397
40006,50,1686713156888
40006,500,1686713157474
40006,100,1686713157962
40006,500,1686713158486
40006,200,1686713159066
40006,50,1686713159639
40006,50,1686713160603
40006,500,1686713161126
40006,50,1686713161677
40006,100,1686713162358
40006,50,1686713163041
40006,100,1686713163575
40006,50,1686713164128
40006,200,1686713164705
40006,50,1686713165391
40006,200,1686713165908
40006,200,1686713166496
40006,50,1686713167042
40006,200,1686713167686
40006,50,1686713168217
40006,500,1686713168757
40006,100,1686713169375
40006,50,1686713170248
40006,50,1686713170779
40006,50,1686713171333
40006,50,1686713171970
40006,50,1686713172626
40006,50,1686713173165
40006,500,1686713173688
40006,50,1686713174369
40006,500,1686713175436
40006,100,1686713175948
40006,200,1686713176581
40006,50,1686713177148
40006,50,1686713177653
40006,100,1686713179285
40006,200,1686713179849
40006,200,1686713180479
40006,50,1686713181002
40006,50,1686713181550
40006,50,1686713182057
40006,500,1686713182652
40006,50,1686713183156
40006,50,1686713183648
40006,50,1686713184249
40006,200,1686713184892
40006,500,1686713185437
40006,100,1686713185948
40006,50,1686713186461
40006,50,1686713187051
40006,200,1686713187651
40006,50,1686713188138
40006,200,1686713188630
40006,200,1686713189257
40006,200,1686713189761
40006,100,1686713190402
40006,200,1686713190899
40006,500,1686713191448
40006,50,1686713192048
40006,50,1686713192562
40006,50,1686713193082
40006,50,1686713193732
40006,50,1686713194283
40006,100,1686713194851
40006,50,1686713195379
40006,100,1686713195966
40006,50,1686713196603
40006,50,1686713197151
40006,50,1686713197753
40006,50,1686713198253
40006,200,1686713198817
40006,100,1686713199346
40006,50,1686713199849
40006,50,1686713200463
40006,200,1686713201015
40006,500,1686713201548
40006,200,1686713202274
40006,100,1686713202884
40006,500,1686713203402
40006,50,1686713203906
40006,50,1686713204524
40006,50,1686713205045
40006,50,1686713205589
40006,500,1686713206113
40006,50,1686713206732
40006,50,1686713207356
40006,50,1686713207958
40006,100,1686713208568
40006,50,1686713209218
40006,100,1686713209758
40006,500,1686713210362
40006,500,1686713211072
40006,50,1686713211666
40006,100,1686713212247
40006,50,1686713212756
40006,50,1686713213265
40006,100,1686713213811
40006,50,1686713214422
40006,50,1686713215055
40006,50,1686713215615
40006,500,1686713216158
40006,50,1686713216698
40006,50,1686713217345
40006,200,1686713217935
40006,100,1686713218552
40006,50,1686713219170
40006,200,1686713219789
40006,50,1686713220615
40006,200,1686713221166
40006,50,1686713221761
40006,500,1686713222397
40006,200,1686713222977
40006,50,1686713223494
40006,50,1686713224072
40006,50,1686713224580
40006,50,1686713225273
40006,200,1686713225876
40006,50,1686713226411
40006,200,1686713226913
40006,100,1686713227511
40006,100,1686713228159
40006,50,1686713228758
40006,100,1686713229323
40006,200,1686713229992
40006,200,1686713230706
40006,50,1686713231368
40006,100,1686713231997
40006,100,1686713232598
40006,200,1686713233146
40006,50,1686713233784
40006,50,1686713234441
40006,100,1686713235059
40006,500,1686713235661
40006,50,1686713236285
40006,50,1686713236886
40006,100,1686713237528
40006,100,1686713238107
40006,50,1686713238604
40006,500,1686713239113
40006,500,1686713239613
40006,50,1686713240165
40006,50,1686713240702
40006,200,1686713241255
40006,500,1686713241769
40006,500,1686713242387
40006,50,1686713242933
40006,200,1686713243465
40006,50,1686713243972
40006,50,1686713244494
40006,50,1686713245043
40006,100,1686713245558
40006,100,1686713246062
40006,200,1686713246683
40006,100,1686713247198
40006,500,1686713247688
40006,50,1686713248191
40006,100,1686713248688
40006,50,1686713249221
40006,50,1686713249720
40006,50,1686713250576
40006,100,1686713251170
40006,500,1686713251686
40006,500,1686713252241
40006,200,1686713252841
40006,50,1686713253369
40006,50,1686713253905
40006,50,1686713254440
40006,200,1686713254968
40006,100,1686713255504
40006,100,1686713256008
40006,200,1686713256551
40006,50,1686713257355
40006,100,1686713257920
40006,50,1686713258446
40006,50,1686713259023
40006,100,1686713259606
40006,200,1686713260270
40006,100,1686713260794
40006,200,1686713261320
40006,100,1686713261908
40006,100,1686713262538
40006,100,1686713263064
40006,200,1686713263701
40006,200,1686713264273
40006,500,1686713265031
40006,50,1686713265764
