49001,25,1705640979062
49001,116,1705640982541
49001,37,1705640986100
49001,94,1705640989569
49001,65,1705640993044
49001,32,1705640996598
49001,20,1705641000417
49001,102,1705641003944
49001,20,1705641007440
49001,38,1705641010924
49001,28,1705641014397
49001,93,1705641017880
49001,15,1705641021377
49001,108,1705641024881
49001,18,1705641028544
49001,31,1705641032004
49001,20,1705641035632
49001,13,1705641039163
49001,34,1705641042636
49001,80,1705641046201
49001,9,1705641049741
49001,31,1705641053221
49001,84,1705641057003
49001,23,1705641060645
49001,12,1705641064135
49001,107,1705641064586
49001,9,1705641068095
49001,32,1705641069583
49001,2,1705641071090
49001,12,1705641071567
49001,90,1705641072030
49001,37,1705641072505
49001,36,1705641072960
49001,3,1705641073447
49001,15,1705641073931
49001,34,1705641074397
49001,2,1705641074857
49001,21,1705641075334
49001,28,1705641075916
49001,10,1705641076608
49001,37,1705641077400
49001,7,1705641078031
49001,17,1705641078632
49001,29,1705641079098
49001,409,1705641079547
49001,91,1705641080078
49001,18,1705641080527
49001,11,1705641081147
49001,31,1705641081625
49001,75,1705641082127
49001,6,1705641082601
49001,33,1705641083074
49001,4,1705641083535
49001,28,1705641084003
49001,30,1705641084476
49001,35,1705641084990
49001,14,1705641085493
49001,19,1705641086255
49001,35,1705641086793
49001,30,1705641087267
49001,4,1705641087706
49001,26,1705641088175
49001,9,1705641088636
49001,21,1705641089112
49001,9,1705641091975
49001,35,1705641092558
49001,96,1705641093053
49001,23,1705641093539
49001,8,1705641094042
49001,17,1705641094497
49001,26,1705641094978
49001,20,1705641095505
49001,24,1705641096105
49001,20,1705641096628
49001,3,1705641097123
49001,18,1705641097566
49001,497,1705641098021
49001,66,1705641098484
49001,3,1705641098966
49001,21,1705641099433
49001,23,1705641099922
49001,36,1705641100380
49001,7,1705641100827
49001,99,1705641101301
49001,2,1705641101746
49001,4,1705641102282
49001,25,1705641102737
49001,12,1705641103198
49001,38,1705641103664
49001,101,1705641104124
49001,19,1705641104580
49001,38,1705641105184
49001,36,1705641105783
49001,26,1705641106360
49001,26,1705641106809
49001,24,1705641107317
49001,5,1705641107770
49001,25,1705641108234
49001,115,1705641108689
49001,3,1705641109163
49001,27,1705641109624
49001,27,1705641110171
49001,16,1705641110626
49001,3,1705641111128
49001,4,1705641111574
49001,15,1705641112065
49001,3,1705641112516
49001,17,1705641112961
49001,20,1705641113440
49001,25,1705641113939
49001,19,1705641114403
49001,6,1705641114853
49001,16,1705641115323
49001,67,1705641116104
49001,26,1705641116721
49001,67,1705641117195
49001,117,1705641117646
49001,60,1705641118115
49001,7,1705641118560
49001,25,1705641119007
49001,22,1705641121987
49001,5,1705641123052
49001,13,1705641123505
49001,6,1705641123984
49001,10,1705641124461
49001,403,1705641124987
49001,38,1705641125482
49001,10,1705641126077
49001,1,1705641126749
49001,87,1705641127397
49001,23,1705641128086
49001,23,1705641128689
49001,83,1705641129172
49001,28,1705641129621
49001,19,1705641130151
49001,7,1705641130591
49001,36,1705641131072
49001,7,1705641131528
49001,8,1705641131976
49001,3,1705641132465
49001,11,1705641132930
49001,31,1705641133402
49001,9,1705641133873
49001,4,1705641134328
49001,29,1705641134824
49001,83,1705641135311
49001,8,1705641135860
49001,4,1705641136471
49001,27,1705641136964
49001,25,1705641137442
49001,20,1705641137921
49001,12,1705641138394
49001,78,1705641138848
49001,36,1705641139317
49001,22,1705641139753
49001,2,1705641140287
49001,3,1705641140747
49001,38,1705641141205
49001,19,1705641141661
49001,10,1705641142147
49001,76,1705641142610
49001,13,1705641143105
49001,22,1705641143558
49001,18,1705641144002
49001,21,1705641166029
49001,32,1705641166710
49001,87,1705641167184
49001,101,1705641167643
49001,94,1705641168116
49001,20,1705641168599
49001,110,1705641169070
49001,82,1705641169511
49001,31,1705641169954
49001,9,1705641170419
49001,103,1705641170921
49001,30,1705641171398
49001,3,1705641171866
49001,9,1705641172341
49001,106,1705641172810
49001,9,1705641173287
49001,33,1705641173742
49001,11,1705641174215
49001,6,1705641174664
49001,25,1705641175198
49001,23,1705641175664
49001,19,1705641176340
49001,22,1705641177055
49001,34,1705641177813
49001,35,1705641178571
49001,28,1705641179057
49001,37,1705641179509
49001,10,1705641179979
49001,20,1705641180542
49001,89,1705641181032
49001,16,1705641181550
49001,27,1705641182082
49001,35,1705641182572
49001,23,1705641183054
49001,14,1705641183540
49001,1,1705641184020
49001,5,1705641184495
49001,30,1705641184982
49001,21,1705641185541
49001,116,1705641186188
49001,35,1705641186750
49001,13,1705641187248
49001,6,1705641187715
49001,8,1705641188190
49001,35,1705641188647
49001,21,1705641192228
49001,86,1705641192697
49001,6,1705641193169
49001,69,1705641193642
49001,5,1705641194130
49001,1,1705641194588
49001,19,1705641195114
49001,3,1705641195777
49001,25,1705641196266
49001,22,1705641196905
49001,17,1705641197354
49001,106,1705641197816
49001,80,1705641198271
49001,22,1705641198714
49001,93,1705641199190
49001,15,1705641199634
49001,36,1705641200141
49001,31,1705641200609
49001,82,1705641201130
49001,10,1705641201595
49001,64,1705641202077
49001,10,1705641202532
49001,30,1705641202983
49001,11,1705641203464
49001,32,1705641203934
49001,3,1705641204396
49001,21,1705641204894
49001,4,1705641205370
49001,67,1705641205932
49001,1,1705641206459
49001,91,1705641207010
49001,17,1705641207485
49001,90,1705641207949
49001,72,1705641208406
49001,11,1705641208859
49001,119,1705641209324
49001,111,1705641209800
49001,23,1705641210307
49001,3,1705641210781
49001,27,1705641211261
49001,3,1705641211717
49001,36,1705641212194
49001,93,1705641212652
49001,12,1705641213131
49001,363,1705641213606
49001,37,1705641214110
49001,7,1705641214567
49001,4,1705641215083
49001,28,1705641215625
49001,6,1705641216109
49001,34,1705641216674
49001,34,1705641217291
49001,37,1705641217885
49001,112,1705641218359
49001,7,1705641218827
49001,34,1705641219295
49001,1,1705641219753
49001,23,1705641220254
49001,14,1705641220707
49001,105,1705641221196
49001,95,1705641221656
49001,24,1705641222178
49001,11,1705641222633
49001,84,1705641223107
49001,19,1705641223565
49001,35,1705641224102
49001,11,1705641224550
49001,34,1705641225039
49001,82,1705641225559
49001,29,1705641226120
49001,63,1705641226922
49001,17,1705641227607
49001,18,1705641228352
49001,9,1705641228830
49001,15,1705641229296
49001,21,1705641229756
49001,22,1705641230252
49001,21,1705641230703
49001,95,1705641231189
49001,1,1705641231638
49001,1,1705641232138
49001,5,1705641232592
49001,21,1705641233093
49001,30,1705641233560
49001,8,1705641234002
49001,1,1705641234467
49001,21,1705641234917
49001,20,1705641235421
49001,12,1705641235987
49001,62,1705641236594
49001,76,1705641237088
49001,2,1705641237564
49001,8,1705641238050
49001,91,1705641238504
49001,18,1705641238958
49001,61,1705641239426
49001,18,1705641239889
49001,37,1705641240629
49001,21,1705641241143
49001,69,1705641241646
49001,31,1705641242166
49001,7,1705641242630
49001,22,1705641243119
49001,28,1705641243573
49001,26,1705641244055
49001,1,1705641244513
49001,26,1705641245120
49001,5,1705641245753
49001,13,1705641246296
49001,18,1705641246978
49001,37,1705641247595
49001,10,1705641248075
49001,23,1705641248521
49001,14,1705641248964
49001,31,1705641249433
49001,12,1705641249917
49001,29,1705641250381
49001,15,1705641250843
49001,16,1705641251298
49001,15,1705641251781
49001,10,1705641252269
49001,117,1705641252738
49001,6,1705641253214
49001,16,1705641253668
49001,28,1705641254165
49001,31,1705641254617
49001,38,1705641255169
49001,74,1705641255783
49001,32,1705641256268
49001,38,1705641256846
49001,13,1705641257318
49001,30,1705641257780
49001,31,1705641258241
49001,6,1705641258688
49001,24,1705641259169
49001,3,1705641259640
49001,24,1705641260170
49001,106,1705641260629
49001,22,1705641261103
49001,34,1705641261550
49001,29,1705641262020
49001,35,1705641262494
49001,24,1705641262959
49001,37,1705641263416
49001,62,1705641263868
49001,32,1705641264340
49001,21,1705641264813
49001,15,1705641265334
49001,35,1705641265922
49001,14,1705641266430
49001,78,1705641267082
49001,17,1705641267569
49001,21,1705641268053
49001,38,1705641268529
49001,33,1705641268991
49001,20,1705641269468
49001,10,1705641269972
49001,35,1705641270514
49001,11,1705641270981
49001,33,1705641271449
49001,12,1705641271932
49001,2,1705641272417
49001,8,1705641272919
49001,28,1705641273391
49001,18,1705641273843
49001,17,1705641274301
49001,105,1705641274765
49001,15,1705641275219
49001,3,1705641275776
49001,31,1705641276490
49001,16,1705641277190
49001,38,1705641277903
49001,66,1705641278536
49001,8,1705641278996
49001,7,1705641279489
49001,94,1705641279948
49001,34,1705641280421
49001,19,1705641280904
49001,12,1705641281371
49001,34,1705641281851
49001,24,1705641282341
49001,20,1705641282793
49001,12,1705641283270
49001,24,1705641283732
49001,25,1705641284194
49001,73,1705641284663
49001,32,1705641285342
49001,38,1705641285956
49001,16,1705641286559
49001,8,1705641287333
49001,33,1705641287782
49001,14,1705641288305
49001,32,1705641288764
49001,6,1705641289239
49001,7,1705641289694
49001,29,1705641290206
49001,14,1705641290678
49001,26,1705641291143
49001,1,1705641291580
49001,38,1705641292075
49001,26,1705641292538
49001,19,1705641292997
49001,2,1705641294061
49001,18,1705641294513
49001,32,1705641294967
49001,9,1705641295545
49001,12,1705641296170
49001,87,1705641296723
49001,22,1705641297272
49001,4,1705641297736
49001,20,1705641298202
49001,15,1705641298670
49001,35,1705641299149
49001,11,1705641299616
49001,97,1705641300676
49001,16,1705641301383
49001,8,1705641301938
49001,24,1705641302440
49001,28,1705641302916
49001,27,1705641303383
49001,29,1705641303853
49001,34,1705641326946
49001,82,1705641327675
49001,1,1705641328284
49001,5,1705641328724
49001,14,1705641330418
49001,27,1705641330870
49001,2,1705641331326
49001,32,1705641331795
49001,96,1705641332334
49001,18,1705641332827
49001,28,1705641333298
49001,63,1705641333767
49001,27,1705641334233
49001,27,1705641334700
49001,33,1705641335185
49001,111,1705641335752
49001,19,1705641336253
49001,2,1705641336890
49001,6,1705641337424
49001,9,1705641337903
49001,96,1705641338380
49001,9,1705641338859
49001,36,1705641339350
49001,18,1705641339823
49001,31,1705641340405
49001,28,1705641340900
49001,2,1705641341411
49001,28,1705641341911
49001,69,1705641342405
49001,82,1705641342868
49001,76,1705641343345
49001,108,1705641343821
49001,16,1705641344278
49001,31,1705641348061
49001,16,1705641348537
49001,66,1705641349044
49001,6,1705641349495
49001,117,1705641349964
49001,23,1705641350423
49001,102,1705641350874
49001,92,1705641351372
49001,36,1705641351875
49001,21,1705641352350
49001,20,1705641352989
49001,27,1705641353441
49001,24,1705641353902
49001,10,1705641354356
49001,6,1705641354819
49001,7,1705641355294
49001,16,1705641355909
49001,25,1705641356467
49001,10,1705641357174
49001,24,1705641357851
49001,68,1705641358313
49001,10,1705641358760
49001,17,1705641359214
49001,10,1705641359672
49001,37,1705641360545
49001,87,1705641361077
49001,1,1705641361560
49001,111,1705641362061
49001,31,1705641362524
49001,6,1705641363006
49001,36,1705641363463
49001,32,1705641363929
49001,1,1705641364404
49001,17,1705641364874
49001,9,1705641365340
49001,38,1705641365868
49001,19,1705641366404
49001,18,1705641367219
49001,22,1705641367693
49001,16,1705641368168
49001,16,1705641368631
49001,36,1705641369118
49001,18,1705641369571
49001,38,1705641370009
49001,3,1705641370490
49001,19,1705641370998
49001,29,1705641371465
49001,421,1705641371934
49001,33,1705641372406
49001,16,1705641372845
49001,22,1705641373317
49001,35,1705641373766
49001,1,1705641374244
49001,11,1705641374702
49001,466,1705641378460
49001,389,1705641378963
49001,373,1705641379425
49001,389,1705641383014
49001,432,1705641383481
49001,376,1705641383930
49001,493,1705641387418
49001,387,1705641387894
49001,442,1705641388362
49001,390,1705641388825
49001,28,1705641389358
49001,16,1705641389811
49001,24,1705641390304
49001,69,1705641390787
49001,23,1705641391266
49001,29,1705641391749
49001,32,1705641392227
49001,24,1705641392687
49001,105,1705641393184
49001,20,1705641393635
49001,4,1705641394109
49001,13,1705641394574
49001,34,1705641395085
49001,2,1705641395660
49001,34,1705641396204
49001,416,1705641396890
49001,12,1705641397516
49001,38,1705641398199
49001,7,1705641398668
49001,20,1705641399194
49001,26,1705641399659
49001,17,1705641400190
49001,32,1705641400636
49001,14,1705641401097
49001,4,1705641401548
49001,63,1705641402009
49001,9,1705641402514
49001,93,1705641402976
49001,5,1705641403460
49001,37,1705641403930
49001,14,1705641404398
49001,10,1705641404876
49001,1,1705641405378
49001,6,1705641406041
49001,36,1705641406585
49001,26,1705641407332
49001,79,1705641407958
49001,12,1705641408438
49001,19,1705641408896
49001,31,1705641409388
49001,7,1705641409851
49001,111,1705641410337
49001,35,1705641410797
49001,94,1705641411254
49001,3,1705641411708
49001,86,1705641412193
49001,3,1705641412654
49001,78,1705641413124
49001,76,1705641413606
49001,86,1705641414081
49001,31,1705641414539
49001,14,1705641415090
49001,12,1705641415729
49001,31,1705641416267
49001,16,1705641416961
49001,24,1705641417582
49001,3,1705641418197
49001,22,1705641418790
49001,4,1705641419261
49001,112,1705641419707
49001,24,1705641420579
49001,17,1705641421083
49001,10,1705641421566
49001,3,1705641422097
49001,36,1705641422572
49001,34,1705641423094
49001,2,1705641423584
49001,23,1705641424092
49001,25,1705641424562
49001,116,1705641425103
49001,91,1705641425651
49001,17,1705641426166
49001,64,1705641426824
49001,32,1705641427629
49001,1,1705641428333
49001,15,1705641428845
49001,23,1705641429321
49001,84,1705641429797
49001,38,1705641430285
49001,65,1705641430736
49001,85,1705641431222
49001,8,1705641431694
49001,32,1705641432179
49001,16,1705641432635
49001,27,1705641433124
49001,9,1705641433580
49001,96,1705641434085
49001,22,1705641434546
49001,77,1705641435093
49001,31,1705641435595
49001,11,1705641436237
49001,36,1705641436821
49001,38,1705641437338
49001,29,1705641437808
49001,1,1705641438296
49001,37,1705641438738
49001,13,1705641439193
49001,111,1705641439663
49001,36,1705641440338
49001,108,1705641440795
49001,3,1705641441260
49001,13,1705641441725
49001,1,1705641442217
49001,36,1705641442678
49001,17,1705641443168
49001,3,1705641443622
49001,18,1705641447126
49001,29,1705641447649
49001,5,1705641448169
49001,34,1705641448646
49001,28,1705641449118
49001,33,1705641449568
49001,32,1705641450148
49001,1,1705641450656
49001,35,1705641451127
49001,38,1705641451575
49001,3,1705641452073
49001,34,1705641452568
49001,28,1705641453047
49001,13,1705641453509
49001,28,1705641453972
49001,15,1705641454442
49001,11,1705641454935
49001,19,1705641455539
49001,106,1705641456026
49001,71,1705641456551
49001,77,1705641457329
49001,23,1705641457999
49001,79,1705641458472
49001,34,1705641458932
49001,4,1705641459384
49001,66,1705641459843
49001,30,1705641460317
49001,105,1705641460805
49001,17,1705641461281
49001,31,1705641461736
49001,2,1705641462252
49001,74,1705641462702
49001,29,1705641463216
49001,23,1705641463671
49001,14,1705641464157
49001,7,1705641464616
49001,3,1705641465226
49001,23,1705641465810
49001,18,1705641466339
49001,6,1705641466814
49001,18,1705641467279
49001,8,1705641467731
49001,15,1705641468204
49001,37,1705641468654
49001,8,1705641469133
49001,33,1705641469604
49001,11,1705641470130
49001,29,1705641470594
49001,35,1705641471061
49001,69,1705641471506
49001,4,1705641471954
49001,18,1705641472438
49001,36,1705641472943
49001,13,1705641473426
49001,25,1705641473894
49001,7,1705641474356
49001,3,1705641474808
49001,19,1705641475307
49001,22,1705641475831
49001,6,1705641476394
49001,35,1705641477184
49001,10,1705641477883
49001,7,1705641481659
49001,23,1705641482157
49001,14,1705641482629
49001,12,1705641483125
49001,95,1705641483578
49001,447,1705641484094
49001,21,1705641484543
49001,87,1705641485070
49001,14,1705641485567
49001,28,1705641486233
49001,32,1705641487012
49001,24,1705641487506
49001,30,1705641487955
49001,18,1705641488412
49001,4,1705641488873
49001,32,1705641489336
49001,13,1705641489777
49001,25,1705641490268
49001,109,1705641490732
49001,13,1705641491194
49001,99,1705641491660
49001,30,1705641492158
49001,33,1705641492626
49001,93,1705641493096
49001,5,1705641493543
49001,37,1705641494018
49001,33,1705641494503
49001,11,1705641494958
49001,9,1705641495432
49001,18,1705641495997
49001,8,1705641496545
49001,14,1705641497150
49001,4,1705641497598
49001,366,1705641498103
49001,30,1705641498549
49001,27,1705641499009
49001,103,1705641499476
49001,19,1705641499924
49001,7,1705641500381
49001,114,1705641500842
49001,15,1705641501310
49001,30,1705641501766
49001,9,1705641502243
49001,12,1705641502688
49001,113,1705641503174
49001,9,1705641503642
49001,26,1705641504107
49001,16,1705641504548
49001,30,1705641505106
49001,31,1705641505710
49001,24,1705641506255
49001,28,1705641506883
49001,14,1705641507701
49001,27,1705641508209
49001,108,1705641508669
49001,29,1705641509148
49001,10,1705641509600
49001,14,1705641510262
49001,20,1705641510707
49001,13,1705641511171
49001,21,1705641511627
49001,4,1705641512148
49001,38,1705641512617
49001,7,1705641513103
49001,36,1705641513562
49001,119,1705641514054
49001,2,1705641514505
49001,94,1705641515033
49001,4,1705641515707
49001,4,1705641522364
49001,76,1705641525928
49001,25,1705641529402
49001,37,1705641533022
49001,16,1705641536651
49001,13,1705641540478
49001,5,1705641544031
49001,9,1705641547718
49001,33,1705641551199
49001,34,1705641554668
49001,19,1705641558134
49001,18,1705641561608
49001,25,1705641565136
49001,78,1705641568599
49001,11,1705641572072
49001,18,1705641575682
49001,26,1705641576307
49001,5,1705641576917
49001,37,1705641580458
49001,25,1705641581002
49001,13,1705641581490
49001,7,1705641581952
49001,87,1705641582425
49001,6,1705641582890
49001,26,1705641583354
49001,37,1705641583811
49001,1,1705641584297
49001,26,1705641584757
49001,13,1705641585324
49001,17,1705641585993
49001,116,1705641586601
49001,69,1705641589352
49001,17,1705641589921
49001,6,1705641590408
49001,14,1705641590897
49001,20,1705641591373
49001,22,1705641591856
49001,38,1705641592313
49001,37,1705641592811
49001,9,1705641593274
49001,23,1705641593725
49001,84,1705641594208
49001,6,1705641594678
49001,13,1705641595205
49001,118,1705641595861
49001,16,1705641596450
49001,3,1705641596922
49001,27,1705641597414
49001,18,1705641597880
49001,12,1705641598367
49001,12,1705641598885
49001,18,1705641599348
49001,110,1705641599821
49001,3,1705641600809
49001,29,1705641601331
49001,115,1705641601852
49001,7,1705641602368
49001,21,1705641602837
49001,81,1705641603314
49001,70,1705641603771
49001,8,1705641604266
49001,27,1705641604717
49001,9,1705641605255
49001,110,1705641605916
49001,9,1705641606512
49001,12,1705641607243
49001,15,1705641607803
49001,81,1705641608283
49001,86,1705641608768
49001,109,1705641609242
49001,459,1705641609699
49001,26,1705641610207
49001,32,1705641610672
49001,17,1705641611156
49001,18,1705641611619
49001,37,1705641612125
49001,20,1705641612605
49001,4,1705641613103
49001,18,1705641613568
49001,15,1705641614092
49001,5,1705641614549
49001,28,1705641615114
49001,1,1705641615623
49001,21,1705641616279
49001,114,1705641616883
49001,2,1705641617696
49001,3,1705641618180
49001,18,1705641618644
49001,90,1705641619145
49001,4,1705641619609
49001,27,1705641620113
49001,64,1705641620571
49001,7,1705641621062
49001,5,1705641621511
49001,22,1705641621988
49001,8,1705641622481
49001,5,1705641622990
49001,12,1705641623455
49001,14,1705641623936
49001,99,1705641624598
49001,11,1705641625097
49001,33,1705641625625
49001,20,1705641626238
49001,20,1705641626894
49001,25,1705641627609
49001,10,1705641628329
49001,38,1705641628793
49001,1,1705641629303
49001,22,1705641629749
49001,4,1705641630314
49001,7,1705641630783
49001,7,1705641631264
49001,7,1705641631732
49001,111,1705641632215
49001,66,1705641632676
49001,29,1705641633156
49001,38,1705641633606
49001,27,1705641634100
49001,27,1705641634569
49001,70,1705641635118
49001,28,1705641635701
49001,14,1705641639255
49001,21,1705641639729
49001,28,1705641640219
49001,30,1705641640691
49001,117,1705641641175
49001,6,1705641641626
49001,35,1705641642123
49001,13,1705641642592
49001,64,1705641643077
49001,79,1705641643549
49001,1,1705641644002
49001,61,1705641644494
49001,16,1705641644953
49001,14,1705641645555
49001,21,1705641646155
49001,108,1705641646742
49001,818,1705641647403
49001,31,1705641648211
49001,23,1705641648810
49001,28,1705641652382
49001,396,1705641652864
49001,9,1705641653335
49001,28,1705641653796
49001,17,1705641654269
49001,87,1705641654735
49001,15,1705641655258
49001,90,1705641655893
49001,101,1705641656490
49001,31,1705641656956
49001,27,1705641657419
49001,118,1705641657867
49001,11,1705641658336
49001,115,1705641658790
49001,12,1705641659273
49001,37,1705641659730
49001,33,1705641660446
49001,4,1705641660922
49001,19,1705641664494
49001,27,1705641664960
49001,32,1705641665439
49001,2,1705641666084
49001,37,1705641666644
49001,80,1705641667134
49001,67,1705641667593
49001,16,1705641668094
49001,66,1705641668538
49001,32,1705641668983
49001,21,1705641669451
49001,3,1705641670120
49001,90,1705641670576
49001,35,1705641671061
49001,6,1705641671516
49001,34,1705641671977
49001,32,1705641672458
49001,28,1705641672933
49001,17,1705641673417
49001,38,1705641673890
49001,27,1705641674371
49001,23,1705641674851
49001,72,1705641675336
49001,30,1705641675994
49001,21,1705641676686
49001,72,1705641677476
49001,37,1705641678512
49001,22,1705641678967
49001,22,1705641679432
49001,18,1705641679917
49001,33,1705641680391
49001,21,1705641680841
49001,36,1705641681320
49001,32,1705641681799
49001,37,1705641682299
49001,83,1705641682762
49001,28,1705641683228
49001,61,1705641683687
49001,8,1705641684167
49001,3,1705641684614
49001,18,1705641685154
49001,25,1705641685826
49001,82,1705641686422
49001,9,1705641687006
49001,6,1705641687465
49001,22,1705641687943
49001,6,1705641688417
49001,26,1705641688902
49001,22,1705641689357
49001,16,1705641689829
49001,73,1705641690328
49001,382,1705641690812
49001,117,1705641691293
49001,81,1705641691758
49001,1,1705641692258
49001,76,1705641692717
49001,17,1705641693187
49001,10,1705641693652
49001,82,1705641694136
49001,4,1705641694606
49001,14,1705641695104
49001,11,1705641695702
49001,25,1705641696288
49001,95,1705641696948
49001,35,1705641697410
49001,19,1705641697887
49001,35,1705641699554
49001,24,1705641702363
49001,37,1705641702848
49001,21,1705641703339
49001,31,1705641703800
49001,21,1705641704290
49001,37,1705641704753
49001,25,1705641705347
49001,35,1705641706005
49001,5,1705641706625
49001,16,1705641707103
49001,12,1705641707566
49001,4,1705641708029
49001,23,1705641708488
49001,32,1705641708944
49001,9,1705641709414
49001,18,1705641709887
49001,111,1705641710359
49001,15,1705641710848
49001,30,1705641711337
49001,9,1705641711798
49001,38,1705641712276
49001,30,1705641712740
49001,371,1705641713222
49001,484,1705641713678
49001,17,1705641714153
49001,30,1705641714611
49001,24,1705641715263
49001,20,1705641715880
49001,21,1705641716460
49001,27,1705641716981
49001,38,1705641717445
49001,16,1705641717925
49001,32,1705641718409
49001,104,1705641718875
49001,32,1705641719343
49001,10,1705641719870
49001,33,1705641723426
49001,6,1705641723902
49001,502,1705641724391
49001,1,1705641724873
49001,60,1705641725353
49001,31,1705641725956
49001,33,1705641726640
49001,31,1705641727452
49001,24,1705641728154
49001,80,1705641728657
49001,37,1705641729155
49001,16,1705641729631
49001,19,1705641730157
49001,84,1705641730628
49001,14,1705641731139
49001,28,1705641731605
49001,25,1705641732093
49001,3,1705641732583
49001,20,1705641733046
49001,109,1705641733500
49001,30,1705641733960
49001,28,1705641734428
49001,17,1705641734914
49001,5,1705641735423
49001,96,1705641735946
49001,36,1705641736543
49001,19,1705641737091
49001,2,1705641737546
49001,20,1705641738000
49001,22,1705641738495
49001,119,1705641738964
49001,11,1705641739438
49001,7,1705641739908
49001,420,1705641740393
49001,3,1705641740875
49001,23,1705641741385
49001,7,1705641741928
49001,11,1705641742397
49001,17,1705641742863
49001,60,1705641743344
49001,14,1705641743797
49001,25,1705641744287
49001,14,1705641744752
49001,414,1705641745238
49001,38,1705641745864
49001,21,1705641746408
49001,21,1705641746878
49001,25,1705641747354
49001,22,1705641747837
49001,69,1705641748302
49001,20,1705641748754
49001,32,1705641749236
49001,13,1705641752033
49001,76,1705641752589
49001,5,1705641753090
49001,32,1705641753561
49001,18,1705641754057
49001,33,1705641754505
49001,8,1705641758086
49001,2,1705641758567
49001,30,1705641759085
49001,12,1705641759544
49001,11,1705641760089
49001,23,1705641760567
49001,30,1705641761051
49001,2,1705641761525
49001,15,1705641762015
49001,3,1705641762513
49001,15,1705641762988
49001,93,1705641763475
49001,26,1705641763945
49001,36,1705641764427
49001,35,1705641764887
49001,29,1705641765442
49001,27,1705641765997
49001,26,1705641766635
49001,2,1705641767161
49001,20,1705641767633
49001,37,1705641768124
49001,3,1705641768586
49001,119,1705641769047
49001,27,1705641769513
49001,12,1705641769975
49001,9,1705641770441
49001,15,1705641770900
49001,30,1705641771364
49001,95,1705641771833
49001,9,1705641772333
49001,26,1705641772829
49001,35,1705641773323
49001,29,1705641773788
49001,10,1705641774258
49001,10,1705641774717
49001,29,1705641775230
49001,14,1705641775789
49001,91,1705641776410
49001,115,1705641777233
49001,5,1705641777930
49001,34,1705641778674
49001,26,1705641779139
49001,15,1705641779628
49001,28,1705641780502
49001,6,1705641780995
49001,91,1705641781503
49001,7,1705641781989
49001,10,1705641782490
49001,4,1705641783001
49001,93,1705641783489
49001,27,1705641783980
49001,15,1705641784476
49001,22,1705641784980
49001,38,1705641785461
49001,27,1705641786106
49001,92,1705641786712
49001,61,1705641787204
49001,28,1705641787675
49001,37,1705641788145
49001,35,1705641788597
49001,8,1705641789075
49001,6,1705641789537
49001,35,1705641790071
49001,7,1705641790532
49001,4,1705641790985
49001,96,1705641791455
49001,66,1705641791937
49001,31,1705641792421
49001,17,1705641792899
49001,7,1705641793365
49001,34,1705641793822
49001,32,1705641794302
49001,31,1705641794774
49001,4,1705641795271
49001,16,1705641795958
49001,32,1705641796635
49001,80,1705641797140
49001,23,1705641797600
49001,23,1705641798191
49001,33,1705641798630
49001,37,1705641799101
49001,110,1705641799573
49001,9,1705641800149
49001,23,1705641800618
49001,34,1705641801105
49001,31,1705641801576
49001,3,1705641802077
49001,37,1705641802528
49001,74,1705641802997
49001,99,1705641803476
49001,93,1705641803947
49001,28,1705641804417
49001,36,1705641804908
49001,29,1705641805409
49001,97,1705641806135
49001,12,1705641806647
49001,81,1705641807153
49001,5,1705641807602
49001,34,1705641808080
49001,109,1705641808530
49001,37,1705641808980
49001,19,1705641809442
49001,35,1705641810091
49001,3,1705641810613
49001,10,1705641811105
49001,38,1705641811570
49001,90,1705641812053
49001,27,1705641812516
49001,16,1705641812977
49001,28,1705641813483
49001,109,1705641813947
49001,36,1705641814430
49001,82,1705641814934
49001,19,1705641815419
49001,28,1705641815975
49001,7,1705641816606
49001,8,1705641817146
49001,31,1705641817623
49001,8,1705641818092
49001,34,1705641818540
49001,24,1705641818992
49001,18,1705641819464
49001,9,1705641820010
49001,5,1705641820499
49001,25,1705641820988
49001,17,1705641821475
49001,7,1705641821952
49001,2,1705641822429
49001,31,1705641822880
49001,5,1705641823372
49001,4,1705641823825
49001,24,1705641824302
49001,10,1705641824763
49001,16,1705641825349
49001,12,1705641826098
49001,28,1705641826767
49001,30,1705641827397
49001,29,1705641828092
49001,6,1705641828700
49001,4,1705641829177
49001,27,1705641829627
49001,10,1705641830163
49001,19,1705641830626
49001,69,1705641831138
49001,20,1705641831592
49001,1,1705641832086
49001,18,1705641832552
49001,26,1705641833032
49001,21,1705641833507
49001,18,1705641833969
49001,104,1705641834431
49001,13,1705641834917
49001,26,1705641835372
49001,29,1705641835902
49001,104,1705641836487
49001,13,1705641837031
49001,7,1705641837510
49001,11,1705641837985
49001,37,1705641838454
49001,25,1705641838913
49001,26,1705641839388
49001,9,1705641839843
49001,11,1705641840608
49001,32,1705641841106
49001,11,1705641841614
49001,60,1705641842121
49001,4,1705641842597
49001,25,1705641843095
49001,103,1705641843557
49001,6,1705641844030
49001,20,1705641844513
49001,18,1705641844968
49001,84,1705641845443
49001,2,1705641846125
49001,84,1705641846709
49001,37,1705641847196
49001,67,1705641847691
49001,15,1705641848168
49001,12,1705641848640
49001,107,1705641849152
49001,33,1705641849607
49001,75,1705641850145
49001,71,1705641850621
49001,32,1705641851113
49001,32,1705641851614
49001,19,1705641852138
49001,15,1705641852614
49001,15,1705641853096
49001,88,1705641853561
