40006,612,1705055011116
40006,127,1705055011716
40006,22,1705055012239
40006,125,1705055012744
40006,125,1705055013271
40006,579,1705055013868
40006,168,1705055014690
40006,484,1705055015291
40006,36,1705055015887
40006,64,1705055016514
40006,39,1705055017026
40006,22,1705055017607
40006,142,1705055018181
40006,593,1705055018935
40006,54,1705055019932
40006,623,1705055020506
40006,47,1705055021129
40006,18,1705055021706
40006,539,1705055022279
40006,22,1705055022849
40006,136,1705055023387
40006,51,1705055023885
40006,178,1705055024483
40006,23,1705055025021
40006,395,1705055025641
40006,40,1705055026234
40006,40,1705055026793
40006,20,1705055027300
40006,24,1705055027823
40006,468,1705055028320
40006,170,1705055029097
40006,61,1705055030110
40006,143,1705055030603
40006,22,1705055031174
40006,569,1705055031746
40006,169,1705055032260
40006,649,1705055032757
40006,160,1705055033325
40006,141,1705055033904
40006,57,1705055034441
40006,53,1705055034969
40006,159,1705055035584
40006,15,1705055036268
40006,134,1705055036876
40006,481,1705055037400
40006,160,1705055037908
40006,22,1705055038473
40006,18,1705055039182
40006,40,1705055039957
40006,154,1705055040898
40006,62,1705055041637
40006,168,1705055042231
40006,617,1705055042758
40006,56,1705055043358
40006,525,1705055043979
40006,440,1705055044497
40006,151,1705055045153
40006,20,1705055045682
40006,157,1705055046267
40006,22,1705055046797
40006,48,1705055047333
40006,20,1705055047837
40006,19,1705055048365
40006,19,1705055049247
40006,16,1705055049984
40006,415,1705055050615
40006,20,1705055051258
40006,24,1705055051839
40006,150,1705055052360
40006,50,1705055052858
40006,50,1705055053484
40006,19,1705055054111
40006,490,1705055054693
40006,65,1705055055295
40006,147,1705055055823
40006,618,1705055056339
40006,555,1705055056878
40006,163,1705055057389
40006,20,1705055057912
40006,24,1705055058425
40006,361,1705055059290
40006,18,1705055060159
40006,602,1705055060967
40006,495,1705055061506
40006,24,1705055062101
40006,17,1705055062598
40006,175,1705055063127
40006,571,1705055063700
40006,53,1705055064255
40006,152,1705055064834
40006,144,1705055065361
40006,152,1705055065962
40006,35,1705055066613
40006,19,1705055067225
40006,49,1705055067725
40006,63,1705055068253
40006,616,1705055069130
40006,154,1705055069913
40006,129,1705055070713
40006,564,1705055071245
40006,180,1705055071828
40006,58,1705055072402
40006,550,1705055072908
40006,36,1705055073416
40006,60,1705055073958
40006,402,1705055074590
40006,180,1705055075223
40006,509,1705055075762
40006,400,1705055076327
40006,136,1705055076931
40006,508,1705055077474
40006,166,1705055078010
40006,23,1705055078869
40006,21,1705055079695
40006,55,1705055080516
40006,362,1705055081024
40006,44,1705055081652
40006,24,1705055082235
40006,61,1705055082733
40006,16,1705055083310
40006,150,1705055083870
40006,23,1705055084429
40006,139,1705055085051
40006,63,1705055085647
40006,60,1705055086259
40006,63,1705055086813
40006,144,1705055087370
40006,509,1705055087864
40006,177,1705055088382
40006,454,1705055088973
40006,19,1705055089752
40006,138,1705055090575
40006,49,1705055091412
40006,16,1705055092122
40006,474,1705055092683
40006,20,1705055093238
40006,371,1705055093821
40006,40,1705055094443
40006,40,1705055094973
40006,618,1705055095583
40006,65,1705055096255
40006,17,1705055096777
40006,18,1705055097321
40006,43,1705055097816
40006,47,1705055098321
40006,40,1705055099020
40006,147,1705055099782
40006,62,1705055100723
40006,648,1705055101296
40006,376,1705055101880
40006,58,1705055102409
40006,404,1705055102945
40006,429,1705055103472
40006,38,1705055104074
40006,17,1705055104660
40006,40,1705055105264
40006,56,1705055105809
40006,125,1705055106431
40006,164,1705055107068
40006,57,1705055107564
40006,138,1705055108156
40006,60,1705055109064
40006,18,1705055109804
40006,17,1705055110431
40006,15,1705055111037
40006,17,1705055111634
40006,64,1705055112198
40006,159,1705055112768
40006,438,1705055113302
40006,158,1705055113880
40006,601,1705055114422
40006,21,1705055115306
40006,580,1705055115831
40006,356,1705055116363
40006,153,1705055116906
40006,149,1705055117478
40006,140,1705055118020
40006,45,1705055118617
40006,23,1705055119208
40006,53,1705055120097
40006,147,1705055120761
40006,165,1705055121346
40006,61,1705055121862
40006,17,1705055122396
40006,147,1705055122998
40006,19,1705055123531
40006,538,1705055124071
40006,642,1705055124577
40006,25,1705055125215
40006,161,1705055125759
40006,150,1705055126354
40006,48,1705055126908
40006,45,1705055127534
40006,15,1705055128157
40006,564,1705055128954
40006,171,1705055129673
40006,161,1705055130718
40006,178,1705055131239
40006,57,1705055131833
40006,50,1705055132357
40006,172,1705055132856
40006,25,1705055133384
40006,23,1705055133896
40006,129,1705055134488
40006,41,1705055135130
40006,585,1705055135689
40006,582,1705055136339
40006,46,1705055136926
40006,44,1705055137440
40006,18,1705055138095
40006,18,1705055138589
40006,173,1705055139328
40006,558,1705055140205
40006,556,1705055140928
40006,24,1705055141769
40006,17,1705055142348
40006,53,1705055142863
40006,42,1705055143393
40006,16,1705055144027
40006,146,1705055144548
40006,21,1705055145117
40006,401,1705055145634
40006,174,1705055146165
40006,180,1705055146753
40006,48,1705055147279
40006,24,1705055147786
40006,156,1705055148326
40006,120,1705055149181
40006,19,1705055149873
40006,418,1705055150797
40006,169,1705055151504
40006,18,1705055152095
40006,628,1705055152601
40006,472,1705055153152
40006,36,1705055153726
40006,37,1705055154337
40006,55,1705055154940
40006,43,1705055155483
40006,62,1705055156130
40006,24,1705055156680
40006,540,1705055157264
40006,120,1705055157797
40006,16,1705055158355
40006,55,1705055159257
40006,165,1705055160567
40006,180,1705055161247
40006,149,1705055162262
40006,354,1705055162787
40006,24,1705055163318
40006,176,1705055163801
40006,36,1705055164497
40006,129,1705055165130
40006,122,1705055165763
40006,55,1705055166348
40006,162,1705055166968
40006,131,1705055167557
40006,135,1705055168103
40006,588,1705055168885
40006,62,1705055169814
40006,19,1705055170448
40006,15,1705055170958
40006,41,1705055171656
40006,55,1705055172226
40006,52,1705055172790
40006,640,1705055173380
40006,25,1705055173885
40006,172,1705055174412
40006,57,1705055174983
40006,504,1705055175572
40006,64,1705055176205
40006,564,1705055176778
40006,636,1705055177384
40006,62,1705055178034
40006,18,1705055178671
40006,151,1705055179291
40006,127,1705055180132
40006,129,1705055180982
40006,25,1705055181491
40006,627,1705055182118
40006,627,1705055182677
40006,19,1705055183259
40006,543,1705055183761
40006,622,1705055184279
40006,40,1705055184839
40006,56,1705055185383
40006,176,1705055186014
40006,60,1705055186569
40006,18,1705055187232
40006,154,1705055187836
40006,46,1705055188467
40006,168,1705055189095
40006,20,1705055190192
40006,22,1705055191120
40006,17,1705055191926
40006,49,1705055192540
40006,24,1705055193165
40006,44,1705055193678
40006,462,1705055194205
40006,577,1705055194772
40006,54,1705055195313
40006,25,1705055195911
40006,25,1705055196559
40006,19,1705055197168
40006,489,1705055197756
40006,44,1705055198383
40006,22,1705055198995
40006,445,1705055199674
40006,550,1705055200345
40006,20,1705055201061
40006,639,1705055201640
40006,49,1705055202188
40006,409,1705055202778
40006,385,1705055203405
40006,48,1705055203892
40006,25,1705055204460
40006,15,1705055205156
40006,18,1705055205735
40006,21,1705055206245
40006,63,1705055206768
40006,40,1705055207317
40006,525,1705055207913
40006,621,1705055208435
40006,48,1705055209216
40006,142,1705055210098
40006,138,1705055210637
40006,122,1705055211190
40006,55,1705055211792
40006,18,1705055212348
40006,159,1705055212877
40006,20,1705055213419
40006,140,1705055213957
40006,41,1705055214553
40006,17,1705055215210
40006,443,1705055215769
40006,17,1705055216326
40006,47,1705055216903
40006,48,1705055217440
40006,61,1705055218085
40006,151,1705055218955
40006,25,1705055219805
40006,64,1705055220670
40006,24,1705055221448
40006,25,1705055221981
40006,171,1705055222506
40006,63,1705055223091
40006,133,1705055223684
40006,610,1705055224227
40006,65,1705055224785
40006,160,1705055225321
40006,625,1705055225920
40006,588,1705055226548
40006,398,1705055227184
40006,516,1705055227685
40006,531,1705055228224
40006,447,1705055229013
40006,37,1705055229827
40006,17,1705055230432
40006,145,1705055230959
40006,160,1705055231564
40006,363,1705055232204
40006,54,1705055232699
40006,178,1705055233323
40006,57,1705055233917
40006,121,1705055234453
40006,19,1705055234940
40006,56,1705055235464
40006,22,1705055236269
40006,59,1705055236888
40006,22,1705055237410
40006,388,1705055237937
40006,585,1705055238513
40006,16,1705055239225
40006,23,1705055240178
40006,56,1705055240957
40006,486,1705055241704
40006,22,1705055242325
40006,20,1705055242832
40006,62,1705055243439
40006,24,1705055244084
40006,537,1705055244591
40006,25,1705055245218
40006,124,1705055245937
40006,123,1705055246506
40006,132,1705055247141
40006,439,1705055247655
40006,54,1705055248170
40006,622,1705055248986
40006,148,1705055249661
40006,510,1705055250363
40006,54,1705055251122
40006,16,1705055251710
40006,597,1705055252250
40006,44,1705055252824
40006,441,1705055253341
40006,16,1705055253854
40006,22,1705055254406
40006,24,1705055254976
40006,534,1705055255486
40006,527,1705055256036
40006,571,1705055256644
40006,158,1705055257262
40006,63,1705055257885
40006,648,1705055258432
40006,150,1705055259207
40006,633,1705055259951
40006,171,1705055260740
40006,49,1705055261360
40006,19,1705055261861
40006,57,1705055262403
40006,413,1705055262899
40006,555,1705055263505
40006,45,1705055264123
40006,147,1705055264695
40006,35,1705055265366
40006,21,1705055265946
40006,24,1705055266481
40006,163,1705055267000
40006,125,1705055267512
40006,16,1705055268176
40006,413,1705055268922
40006,24,1705055269775
40006,130,1705055270583
40006,24,1705055271134
40006,157,1705055271664
40006,568,1705055272200
40006,37,1705055272694
40006,144,1705055273229
40006,15,1705055273859
40006,54,1705055274577
40006,20,1705055275311
40006,36,1705055275888
40006,51,1705055276419
40006,24,1705055277008
40006,52,1705055277524
40006,58,1705055278174
40006,605,1705055279025
40006,505,1705055279791
40006,351,1705055280690
40006,24,1705055281478
40006,22,1705055282006
40006,398,1705055282582
40006,15,1705055283201
40006,618,1705055283812
40006,15,1705055284338
40006,179,1705055284899
40006,154,1705055285534
40006,36,1705055286266
40006,473,1705055286768
40006,141,1705055287328
40006,38,1705055287972
40006,24,1705055288501
40006,25,1705055289232
40006,163,1705055290260
40006,36,1705055291067
40006,23,1705055291871
40006,601,1705055292398
40006,20,1705055292976
40006,24,1705055293502
40006,486,1705055294159
40006,25,1705055294717
40006,16,1705055295286
40006,55,1705055295878
40006,143,1705055296398
40006,537,1705055296906
40006,44,1705055297440
40006,147,1705055298046
40006,634,1705055298566
40006,46,1705055299338
40006,449,1705055300109
40006,18,1705055300656
40006,130,1705055301224
40006,621,1705055301776
40006,571,1705055302292
40006,37,1705055302818
40006,147,1705055303444
40006,19,1705055303949
40006,490,1705055304467
40006,484,1705055305113
40006,490,1705055305750
40006,555,1705055306406
40006,174,1705055306976
40006,24,1705055307494
40006,54,1705055308077
40006,39,1705055308770
40006,15,1705055309444
40006,20,1705055310321
40006,36,1705055310825
40006,452,1705055311375
40006,125,1705055311872
40006,423,1705055312478
40006,24,1705055313119
40006,156,1705055313648
40006,573,1705055314221
40006,17,1705055314776
40006,148,1705055315329
40006,21,1705055316059
40006,23,1705055316622
40006,180,1705055317142
40006,422,1705055317642
40006,57,1705055318209
40006,146,1705055318758
40006,140,1705055319423
40006,37,1705055320343
40006,52,1705055320947
40006,39,1705055321477
40006,441,1705055321998
40006,43,1705055322595
40006,173,1705055323216
40006,19,1705055323796
40006,44,1705055324324
40006,164,1705055324952
40006,138,1705055325576
40006,164,1705055326180
40006,19,1705055326795
40006,63,1705055327311
40006,141,1705055327916
40006,25,1705055328522
40006,461,1705055329427
40006,403,1705055330320
40006,19,1705055330915
40006,587,1705055331512
40006,602,1705055332035
40006,21,1705055332548
40006,42,1705055333142
40006,36,1705055333726
40006,18,1705055334280
40006,18,1705055334966
40006,18,1705055335495
40006,53,1705055336165
40006,159,1705055336690
40006,547,1705055337217
40006,356,1705055337719
40006,541,1705055338251
40006,361,1705055338950
40006,16,1705055339594
40006,16,1705055340647
40006,459,1705055341457
40006,534,1705055342302
40006,562,1705055342843
40006,475,1705055343387
40006,536,1705055343909
40006,23,1705055344516
40006,129,1705055345150
40006,21,1705055345721
40006,48,1705055346279
40006,39,1705055346871
40006,173,1705055347387
40006,124,1705055347897
40006,601,1705055348428
40006,61,1705055349407
40006,596,1705055349965
40006,25,1705055350661
40006,60,1705055351478
40006,19,1705055352106
40006,352,1705055352596
40006,152,1705055353123
40006,554,1705055353721
40006,121,1705055354336
40006,571,1705055354933
40006,618,1705055355447
40006,15,1705055355960
40006,121,1705055356483
40006,366,1705055357109
40006,174,1705055357644
40006,372,1705055358200
40006,174,1705055358698
40006,133,1705055359530
40006,120,1705055360356
40006,140,1705055360991
40006,366,1705055361499
40006,38,1705055362139
40006,629,1705055362633
40006,45,1705055363165
40006,48,1705055363670
40006,637,1705055364265
40006,585,1705055364971
40006,464,1705055365577
40006,146,1705055366135
40006,571,1705055366715
40006,60,1705055367243
40006,462,1705055367762
40006,160,1705055368341
40006,39,1705055369112
40006,18,1705055369616
40006,125,1705055370340
40006,592,1705055370900
40006,650,1705055371409
40006,139,1705055371935
40006,22,1705055372478
40006,20,1705055372979
40006,151,1705055373497
40006,163,1705055374111
40006,172,1705055374691
40006,61,1705055375237
40006,56,1705055375861
40006,151,1705055376397
40006,162,1705055376946
40006,63,1705055377481
40006,25,1705055378026
40006,166,1705055378552
40006,45,1705055379388
40006,170,1705055380342
40006,458,1705055380831
40006,124,1705055381375
40006,416,1705055381930
40006,628,1705055382457
40006,606,1705055382964
40006,161,1705055383504
40006,131,1705055384034
40006,24,1705055384537
40006,145,1705055385299
40006,41,1705055385849
40006,57,1705055386431
40006,37,1705055387055
40006,19,1705055387545
40006,18,1705055388151
40006,55,1705055388714
40006,124,1705055389337
40006,16,1705055390232
40006,24,1705055390998
40006,35,1705055391829
40006,175,1705055392437
40006,44,1705055392949
40006,20,1705055393461
40006,179,1705055394072
40006,25,1705055394654
40006,585,1705055395310
40006,158,1705055395905
40006,24,1705055396440
40006,533,1705055397166
40006,44,1705055397661
40006,176,1705055398191
40006,523,1705055398681
40006,18,1705055399456
40006,144,1705055400901
40006,453,1705055401710
40006,526,1705055402365
40006,618,1705055402997
40006,152,1705055403621
40006,375,1705055404223
40006,18,1705055404733
40006,123,1705055405349
40006,356,1705055405960
40006,172,1705055406682
40006,17,1705055407292
40006,174,1705055407804
40006,518,1705055408394
40006,148,1705055409337
40006,137,1705055410125
40006,478,1705055410647
40006,46,1705055411273
40006,21,1705055411880
40006,18,1705055412493
40006,19,1705055412986
40006,15,1705055413516
40006,435,1705055414146
40006,167,1705055414716
40006,150,1705055415342
40006,64,1705055415899
40006,21,1705055416478
40006,22,1705055416981
40006,377,1705055417524
40006,18,1705055418080
40006,41,1705055418577
40006,166,1705055419451
40006,15,1705055420503
40006,580,1705055421021
40006,15,1705055421552
40006,36,1705055422232
40006,16,1705055422782
40006,42,1705055423312
40006,158,1705055423857
40006,510,1705055424500
40006,365,1705055425148
40006,18,1705055425714
40006,53,1705055426377
40006,176,1705055426897
40006,507,1705055427419
40006,159,1705055427997
40006,179,1705055428496
40006,643,1705055429407
40006,44,1705055429975
40006,19,1705055430639
40006,507,1705055431253
40006,37,1705055431735
40006,18,1705055432248
40006,19,1705055432738
40006,518,1705055433274
40006,169,1705055433760
40006,570,1705055434323
40006,169,1705055434914
40006,475,1705055435544
40006,25,1705055436186
40006,15,1705055436753
40006,17,1705055437297
40006,146,1705055437834
40006,51,1705055438357
40006,24,1705055438859
40006,16,1705055439381
40006,519,1705055440207
40006,15,1705055440953
40006,146,1705055441804
40006,43,1705055442513
40006,24,1705055443018
40006,51,1705055443614
40006,351,1705055444149
40006,50,1705055444729
40006,459,1705055445327
40006,627,1705055445869
40006,120,1705055446402
40006,48,1705055447005
40006,530,1705055447513
40006,49,1705055448075
40006,19,1705055448635
40006,150,1705055449641
40006,641,1705055450293
40006,20,1705055451247
40006,123,1705055452002
40006,491,1705055452742
40006,16,1705055453259
40006,134,1705055453858
40006,17,1705055454480
40006,51,1705055455158
40006,164,1705055455643
40006,377,1705055456278
40006,176,1705055456767
40006,47,1705055457344
40006,21,1705055457879
40006,16,1705055458385
40006,609,1705055458966
40006,56,1705055459531
40006,25,1705055460563
40006,18,1705055461397
40006,24,1705055461966
40006,508,1705055462609
40006,16,1705055463154
40006,450,1705055463691
40006,462,1705055464321
40006,139,1705055464850
40006,433,1705055465437
40006,128,1705055466085
40006,15,1705055466654
40006,176,1705055467283
40006,59,1705055467905
40006,167,1705055468459
40006,22,1705055469074
40006,21,1705055469685
40006,56,1705055470481
40006,591,1705055471107
40006,434,1705055471666
40006,360,1705055472220
40006,477,1705055472716
40006,19,1705055473254
40006,24,1705055473839
40006,139,1705055474458
40006,63,1705055475232
40006,139,1705055475750
40006,22,1705055476304
40006,22,1705055476865
40006,634,1705055477429
40006,169,1705055478026
40006,142,1705055478542
40006,15,1705055479489
40006,45,1705055480316
40006,51,1705055481190
40006,560,1705055481822
40006,65,1705055482438
40006,35,1705055482958
40006,180,1705055483492
40006,176,1705055484092
40006,64,1705055484581
40006,56,1705055485224
40006,57,1705055485840
40006,178,1705055486583
40006,24,1705055487193
40006,168,1705055487730
40006,23,1705055488287
40006,142,1705055488798
40006,456,1705055489554
40006,25,1705055490568
40006,627,1705055491358
40006,165,1705055492178
40006,144,1705055492666
40006,16,1705055493204
40006,470,1705055493781
40006,170,1705055494301
40006,176,1705055494801
40006,35,1705055495372
40006,56,1705055495944
40006,65,1705055496559
40006,602,1705055497086
40006,172,1705055497583
40006,144,1705055498143
40006,38,1705055498641
40006,43,1705055499474
40006,173,1705055500042
40006,564,1705055500775
40006,133,1705055501602
40006,138,1705055502395
40006,60,1705055502902
40006,25,1705055503424
40006,578,1705055504026
40006,49,1705055504563
40006,40,1705055505288
40006,158,1705055505816
40006,24,1705055506327
40006,17,1705055506828
40006,50,1705055507354
40006,57,1705055507927
40006,131,1705055508565
40006,402,1705055509379
40006,20,1705055509982
40006,24,1705055510710
40006,20,1705055511340
40006,167,1705055511945
40006,50,1705055512623
40006,20,1705055513231
40006,54,1705055513745
40006,17,1705055514276
40006,635,1705055514871
40006,174,1705055515385
40006,46,1705055515918
40006,431,1705055516544
40006,15,1705055517117
40006,171,1705055517615
40006,400,1705055518199
40006,630,1705055518764
40006,22,1705055519541
40006,60,1705055520594
40006,16,1705055521136
40006,46,1705055521659
40006,35,1705055522313
40006,23,1705055522835
40006,455,1705055523401
40006,17,1705055523909
40006,540,1705055524531
40006,127,1705055525196
40006,156,1705055525751
40006,354,1705055526356
40006,540,1705055526873
40006,54,1705055527385
40006,38,1705055527911
40006,126,1705055528519
40006,20,1705055529096
40006,20,1705055529705
40006,168,1705055530356
40006,167,1705055531098
40006,19,1705055531881
40006,22,1705055532601
40006,411,1705055533142
40006,603,1705055533727
40006,18,1705055534241
40006,55,1705055534720
40006,35,1705055535306
40006,19,1705055535910
40006,523,1705055536421
40006,583,1705055536972
40006,179,1705055537487
40006,40,1705055538078
40006,15,1705055538594
40006,139,1705055539167
40006,447,1705055539882
40006,564,1705055540719
40006,15,1705055541544
40006,45,1705055542354
40006,21,1705055542977
40006,51,1705055543590
40006,132,1705055544179
40006,44,1705055544709
40006,23,1705055545319
40006,441,1705055546103
40006,575,1705055546612
40006,123,1705055547185
40006,51,1705055547692
40006,130,1705055548209
40006,358,1705055548709
40006,58,1705055549687
40006,17,1705055550374
40006,36,1705055551179
40006,445,1705055551754
40006,47,1705055552392
40006,612,1705055552913
40006,19,1705055553437
40006,51,1705055553985
40006,138,1705055554531
40006,65,1705055555272
40006,146,1705055555866
40006,56,1705055556437
40006,643,1705055556976
40006,19,1705055557492
40006,505,1705055557974
40006,369,1705055558471
40006,21,1705055559037
40006,357,1705055559813
40006,130,1705055560788
40006,499,1705055561598
40006,599,1705055562135
40006,164,1705055562691
40006,39,1705055563211
40006,472,1705055563710
40006,22,1705055564242
40006,23,1705055564755
40006,41,1705055565431
40006,41,1705055565950
40006,485,1705055566523
40006,140,1705055567099
40006,35,1705055567632
40006,460,1705055568290
40006,143,1705055568863
40006,21,1705055570009
40006,57,1705055570999
40006,392,1705055571602
40006,59,1705055572217
40006,145,1705055572718
40006,18,1705055573279
40006,120,1705055574033
40006,46,1705055574615
40006,15,1705055575237
40006,147,1705055575825
40006,127,1705055576469
40006,633,1705055576971
40006,169,1705055577517
40006,45,1705055578093
40006,17,1705055578695
40006,566,1705055579632
40006,585,1705055580571
40006,45,1705055581154
40006,124,1705055581773
40006,24,1705055582365
40006,524,1705055582890
40006,58,1705055583507
40006,39,1705055584143
40006,515,1705055584722
40006,62,1705055585278
40006,43,1705055585883
40006,44,1705055586486
40006,164,1705055587113
40006,24,1705055587609
40006,19,1705055588247
40006,21,1705055588814
40006,19,1705055589454
40006,16,1705055590135
40006,642,1705055590871
40006,20,1705055591709
40006,143,1705055592738
40006,38,1705055593252
40006,17,1705055593759
40006,24,1705055594366
40006,36,1705055594956
40006,178,1705055595511
40006,48,1705055596148
40006,25,1705055596709
40006,477,1705055597352
40006,35,1705055597864
40006,456,1705055598460
40006,15,1705055599079
40006,156,1705055600140
40006,20,1705055600903
40006,127,1705055601739
40006,21,1705055602496
40006,420,1705055603278
40006,143,1705055603865
40006,530,1705055604386
40006,55,1705055604891
40006,173,1705055605416
40006,43,1705055606075
40006,24,1705055606616
40006,16,1705055607157
40006,170,1705055607682
40006,61,1705055608217
40006,21,1705055608801
40006,154,1705055609547
40006,169,1705055610274
40006,532,1705055610819
40006,524,1705055611349
40006,23,1705055611874
40006,54,1705055612486
40006,563,1705055612985
40006,547,1705055613495
40006,18,1705055613986
40006,161,1705055614543
40006,136,1705055615182
40006,49,1705055615731
40006,158,1705055616301
40006,632,1705055616873
40006,449,1705055617429
40006,411,1705055617971
40006,413,1705055618519
40006,24,1705055619155
40006,506,1705055620002
40006,431,1705055620622
40006,378,1705055621153
40006,47,1705055621676
40006,64,1705055622344
40006,25,1705055622919
40006,567,1705055623442
40006,47,1705055624072
40006,178,1705055624656
40006,25,1705055625398
40006,603,1705055625980
40006,42,1705055626521
40006,570,1705055627069
40006,135,1705055627577
40006,21,1705055628181
40006,57,1705055628739
40006,173,1705055629268
40006,473,1705055629848
40006,177,1705055630817
40006,463,1705055631540
40006,507,1705055632148
40006,41,1705055632662
40006,464,1705055633203
40006,19,1705055633754
40006,150,1705055634264
40006,144,1705055634812
40006,129,1705055635452
40006,138,1705055635969
40006,22,1705055636500
40006,635,1705055636981
40006,539,1705055637583
40006,18,1705055638207
40006,153,1705055638772
40006,174,1705055639320
40006,59,1705055640029
40006,35,1705055641105
40006,525,1705055641888
40006,516,1705055642754
40006,50,1705055643307
40006,497,1705055643915
40006,621,1705055644531
40006,149,1705055645140
40006,20,1705055645661
40006,506,1705055646268
40006,19,1705055646798
40006,506,1705055647336
40006,170,1705055647906
40006,138,1705055648581
40006,49,1705055649179
40006,64,1705055650114
40006,55,1705055651133
40006,19,1705055651917
40006,48,1705055652446
40006,49,1705055653028
40006,38,1705055653551
40006,21,1705055654176
40006,37,1705055654762
40006,47,1705055655309
40006,25,1705055655884
40006,131,1705055656419
40006,20,1705055656934
40006,157,1705055657452
40006,49,1705055657982
40006,44,1705055658552
40006,168,1705055659092
40006,15,1705055659977
40006,384,1705055660720
40006,145,1705055661541
40006,134,1705055662073
40006,47,1705055662564
40006,158,1705055663127
40006,486,1705055663660
40006,36,1705055664202
40006,61,1705055664685
40006,124,1705055665241
40006,23,1705055665996
40006,145,1705055666587
40006,24,1705055667135
40006,133,1705055667624
40006,124,1705055668191
40006,44,1705055668821
40006,176,1705055669753
40006,473,1705055670562
40006,15,1705055671582
40006,25,1705055672294
40006,45,1705055672826
40006,52,1705055673348
40006,20,1705055673898
40006,49,1705055674447
40006,141,1705055674968
40006,635,1705055675500
40006,21,1705055676099
40006,24,1705055676685
40006,164,1705055677196
40006,37,1705055677699
40006,19,1705055678234
40006,634,1705055678820
40006,16,1705055679359
40006,171,1705055680272
40006,17,1705055681074
40006,481,1705055681796
40006,179,1705055683319
40006,143,1705055683827
40006,42,1705055684362
40006,141,1705055684961
40006,159,1705055685612
40006,166,1705055686236
40006,46,1705055686790
40006,173,1705055687373
40006,505,1705055687862
40006,478,1705055688476
40006,20,1705055688998
40006,60,1705055689673
40006,555,1705055690627
40006,149,1705055691646
40006,531,1705055692480
40006,38,1705055693126
40006,546,1705055693888
40006,172,1705055694505
40006,21,1705055695011
40006,16,1705055695632
40006,21,1705055696279
40006,549,1705055696861
40006,50,1705055697408
40006,151,1705055697976
40006,23,1705055698513
40006,17,1705055699008
40006,610,1705055700144
40006,17,1705055701010
40006,56,1705055701543
40006,15,1705055702127
40006,170,1705055702695
40006,469,1705055703319
40006,353,1705055703934
40006,49,1705055704540
40006,170,1705055705177
40006,166,1705055705736
40006,25,1705055706327
40006,56,1705055706900
40006,412,1705055707430
40006,531,1705055708030
40006,25,1705055708648
40006,64,1705055709253
40006,22,1705055709960
40006,120,1705055710712
40006,602,1705055711527
40006,64,1705055712153
40006,63,1705055712675
40006,59,1705055713187
40006,21,1705055713746
40006,16,1705055714268
40006,44,1705055714865
40006,20,1705055715417
40006,126,1705055716030
40006,398,1705055716625
40006,41,1705055717195
40006,170,1705055717766
40006,15,1705055718376
40006,15,1705055718904
40006,429,1705055719753
40006,452,1705055720331
40006,21,1705055721186
40006,35,1705055721970
40006,25,1705055722683
40006,65,1705055723218
40006,615,1705055723775
40006,43,1705055724323
40006,24,1705055724830
40006,45,1705055725447
40006,373,1705055726287
40006,383,1705055726861
40006,19,1705055727498
40006,124,1705055727982
40006,526,1705055728614
40006,130,1705055729138
40006,476,1705055730045
40006,19,1705055731001
40006,167,1705055731699
40006,167,1705055732311
40006,174,1705055732853
40006,145,1705055733399
40006,19,1705055733936
40006,59,1705055734565
40006,466,1705055735182
40006,17,1705055735759
40006,52,1705055736298
40006,39,1705055736836
40006,15,1705055737396
40006,176,1705055737916
40006,49,1705055738462
40006,166,1705055739113
40006,174,1705055739770
40006,161,1705055740397
40006,23,1705055741228
40006,53,1705055742022
40006,15,1705055742852
40006,23,1705055743367
40006,17,1705055743872
40006,167,1705055744403
40006,422,1705055744986
40006,39,1705055745611
40006,63,1705055746258
40006,46,1705055746816
40006,63,1705055747345
40006,151,1705055747889
40006,121,1705055748416
40006,137,1705055749005
40006,18,1705055749824
40006,40,1705055750709
40006,16,1705055751463
40006,57,1705055752266
40006,39,1705055752764
40006,17,1705055753317
40006,160,1705055753902
40006,39,1705055754519
40006,520,1705055755215
40006,173,1705055755728
40006,461,1705055756291
40006,62,1705055756851
40006,611,1705055757379
40006,156,1705055757923
40006,363,1705055758506
40006,138,1705055759142
40006,466,1705055760245
40006,132,1705055761332
40006,57,1705055762116
40006,172,1705055762824
40006,395,1705055763361
40006,404,1705055764068
40006,450,1705055764647
40006,52,1705055765266
40006,460,1705055765873
40006,492,1705055766414
40006,529,1705055766905
40006,364,1705055767441
40006,585,1705055767951
40006,61,1705055768540
40006,172,1705055769189
40006,19,1705055770212
40006,35,1705055771128
40006,16,1705055771621
40006,50,1705055772153
40006,21,1705055772627
40006,43,1705055773187
40006,39,1705055773754
40006,393,1705055774292
40006,587,1705055774903
40006,354,1705055775506
40006,464,1705055776152
40006,19,1705055776721
40006,48,1705055777263
40006,49,1705055777764
40006,495,1705055778372
40006,161,1705055778977
40006,61,1705055779517
40006,41,1705055780307
40006,502,1705055781159
40006,127,1705055781945
40006,144,1705055782587
40006,36,1705055783124
40006,133,1705055783683
40006,627,1705055784418
40006,25,1705055785114
40006,25,1705055785780
40006,56,1705055786461
40006,25,1705055787115
40006,60,1705055787669
40006,643,1705055788165
40006,62,1705055788699
40006,125,1705055789247
40006,564,1705055789809
40006,22,1705055790574
40006,157,1705055791410
40006,553,1705055792203
40006,178,1705055793005
40006,22,1705055793531
40006,180,1705055794187
40006,122,1705055794748
40006,21,1705055795300
40006,617,1705055795781
40006,22,1705055796392
40006,161,1705055796984
40006,49,1705055797489
